timestamp,no
2016-02-19 13:53:59,"6,1"
2016-02-19 13:54:21,"7,3"
2016-02-19 13:54:44,"10,8"
2016-02-19 13:55:06,"9,1"
2016-02-19 13:55:28,"6,8"
2016-02-19 13:55:51,7
2016-02-19 13:56:13,"6,8"
2016-02-19 13:56:35,"5,9"
2016-02-19 13:56:57,"6,1"
2016-02-19 13:57:20,"5,8"
2016-02-19 13:57:42,"5,8"
2016-02-19 13:58:04,6
2016-02-19 13:58:26,"5,3"
2016-02-19 13:58:48,"4,7"
2016-02-19 13:59:11,5
2016-02-19 13:59:33,"5,1"
2016-02-19 13:59:55,6
2016-02-19 14:00:17,"5,8"
2016-02-19 14:00:40,6
2016-02-19 14:01:02,"5,9"
2016-02-19 14:01:24,"5,2"
2016-02-19 14:01:46,"5,2"
2016-02-19 14:02:09,"5,3"
2016-02-19 14:02:31,6
2016-02-19 14:02:54,6
2016-02-19 14:03:16,"5,7"
2016-02-19 14:03:38,"6,3"
2016-02-19 14:04:00,"6,7"
2016-02-19 14:04:23,"5,9"
2016-02-19 14:04:45,"5,7"
2016-02-19 14:05:07,"5,7"
2016-02-19 14:05:29,"5,1"
2016-02-19 14:05:52,"5,3"
2016-02-19 14:06:14,"4,4"
2016-02-19 14:06:36,"4,3"
2016-02-19 14:06:58,4
2016-02-19 14:07:21,"3,8"
2016-02-19 14:07:43,"4,4"
2016-02-19 14:08:05,6
2016-02-19 14:08:27,5
2016-02-19 14:08:50,"4,6"
2016-02-19 14:09:12,"4,6"
2016-02-19 14:09:34,5
2016-02-19 14:09:56,"5,2"
2016-02-19 14:10:19,"4,6"
2016-02-19 14:10:41,"4,7"
2016-02-19 14:11:03,"4,6"
2016-02-19 14:11:25,"4,4"
2016-02-19 14:11:48,"4,8"
2016-02-19 14:12:10,"6,7"
2016-02-19 14:12:32,"5,8"
2016-02-19 14:12:54,"5,2"
2016-02-19 14:13:17,"5,7"
2016-02-19 14:13:39,"5,3"
2016-02-19 14:14:01,"5,4"
2016-02-19 14:14:23,"5,9"
2016-02-19 14:14:45,"6,1"
2016-02-19 14:15:08,"6,3"
2016-02-19 14:15:30,"6,9"
2016-02-19 14:15:52,"6,2"
2016-02-19 14:16:14,"6,6"
2016-02-19 14:16:37,"7,6"
2016-02-19 14:16:59,"7,5"
2016-02-19 14:17:22,"8,4"
2016-02-19 14:17:44,"8,2"
2016-02-19 14:18:06,"8,2"
2016-02-19 14:18:28,"9,4"
2016-02-19 14:18:51,"6,8"
2016-02-19 14:19:13,"8,5"
2016-02-19 14:19:35,"8,2"
2016-02-19 14:19:57,"7,5"
2016-02-19 14:20:20,"7,6"
2016-02-19 14:20:42,"7,6"
2016-02-19 14:21:04,"7,1"
2016-02-19 14:21:26,"7,6"
2016-02-19 14:21:49,"7,1"
2016-02-19 14:22:11,"6,8"
2016-02-19 14:22:33,"7,6"
2016-02-19 14:22:55,"7,5"
2016-02-19 14:23:18,"6,8"
2016-02-19 14:23:40,"7,1"
2016-02-19 14:24:02,"7,1"
2016-02-19 14:24:24,"7,6"
2016-02-19 14:24:47,"8,5"
2016-02-19 14:25:09,8
2016-02-19 14:25:32,"7,6"
2016-02-19 14:25:54,"7,8"
2016-02-19 14:26:16,"7,9"
2016-02-19 14:26:38,"7,9"
2016-02-19 14:27:01,"8,1"
2016-02-19 14:27:23,"8,1"
2016-02-19 14:27:45,"7,9"
2016-02-19 14:28:07,"7,6"
2016-02-19 14:28:29,"7,4"
2016-02-19 14:28:52,"7,3"
2016-02-19 14:29:14,"7,1"
2016-02-19 14:29:36,7
2016-02-19 14:29:58,"6,9"
2016-02-19 14:30:21,"7,1"
2016-02-19 14:30:43,"6,7"
2016-02-19 14:31:05,"6,7"
2016-02-19 14:31:27,"6,7"
2016-02-19 14:31:50,"7,1"
2016-02-19 14:32:12,"7,6"
2016-02-19 14:32:34,9
2016-02-19 14:32:57,"9,8"
2016-02-19 14:33:19,"9,1"
2016-02-19 14:33:41,"10,2"
2016-02-19 14:34:03,10
2016-02-19 14:34:26,"9,3"
2016-02-19 14:34:48,"8,9"
2016-02-19 14:35:10,"8,9"
2016-02-19 14:35:32,"9,4"
2016-02-19 14:35:54,9
2016-02-19 14:36:17,"8,3"
2016-02-19 14:36:39,"7,7"
2016-02-19 14:37:01,"11,2"
2016-02-19 14:37:23,"13,7"
2016-02-19 14:37:46,"12,2"
2016-02-19 14:38:08,"11,4"
2016-02-19 14:38:30,"11,9"
2016-02-19 14:38:52,"13,8"
2016-02-19 14:39:15,"11,1"
2016-02-19 14:39:37,"10,1"
2016-02-19 14:40:00,"9,7"
2016-02-19 14:40:22,"9,4"
2016-02-19 14:40:44,"10,7"
2016-02-19 14:41:06,"11,1"
2016-02-19 14:41:29,"11,2"
2016-02-19 14:41:51,"10,7"
2016-02-19 14:42:13,"10,7"
2016-02-19 14:42:35,"10,5"
2016-02-19 14:42:58,"10,3"
2016-02-19 14:43:20,"11,5"
2016-02-19 14:43:42,"10,8"
2016-02-19 14:44:04,"10,2"
2016-02-19 14:44:27,
2016-02-19 14:44:49,"11,3"
2016-02-19 14:45:11,11
2016-02-19 14:45:34,"12,1"
2016-02-19 14:45:56,"12,4"
2016-02-19 14:46:18,12
2016-02-19 14:46:40,"12,1"
2016-02-19 14:47:03,"12,3"
2016-02-19 14:47:25,"12,9"
2016-02-19 14:47:47,"13,3"
2016-02-19 14:48:10,"12,6"
2016-02-19 14:48:32,"12,6"
2016-02-19 14:48:54,"13,4"
2016-02-19 14:49:16,"13,9"
2016-02-19 14:49:38,"14,1"
2016-02-19 14:50:01,"15,4"
2016-02-19 14:50:23,"17,1"
2016-02-19 14:50:45,"16,4"
2016-02-19 14:51:07,"18,6"
2016-02-19 14:51:30,"20,2"
2016-02-19 14:51:52,"19,4"
2016-02-19 14:52:14,"18,1"
2016-02-19 14:52:36,"17,1"
2016-02-19 14:52:59,"14,5"
2016-02-19 14:53:21,"12,6"
2016-02-19 14:53:43,"12,9"
2016-02-19 14:54:05,13
2016-02-19 14:54:28,"12,9"
2016-02-19 14:54:50,"13,1"
2016-02-19 14:55:12,"12,9"
2016-02-19 14:55:35,"15,2"
2016-02-19 14:55:57,"17,2"
2016-02-19 14:56:19,"18,6"
2016-02-19 14:56:41,16
2016-02-19 14:57:03,15
2016-02-19 14:57:26,"22,2"
2016-02-19 14:57:48,"20,6"
2016-02-19 14:58:10,"24,5"
2016-02-19 14:58:32,"20,5"
2016-02-19 14:58:55,"15,6"
2016-02-19 14:59:17,"13,7"
2016-02-19 14:59:39,"12,7"
2016-02-19 15:00:01,"12,6"
2016-02-19 15:00:24,"13,3"
2016-02-19 15:00:46,"11,2"
2016-02-19 15:01:08,"10,1"
2016-02-19 15:01:30,"9,3"
2016-02-19 15:01:53,"8,7"
2016-02-19 15:02:15,"8,5"
2016-02-19 15:02:37,"8,5"
2016-02-19 15:02:59,"8,4"
2016-02-19 15:03:22,"8,4"
2016-02-19 15:03:44,"8,2"
2016-02-19 15:04:06,8
2016-02-19 15:04:28,"7,8"
2016-02-19 15:04:51,"8,4"
2016-02-19 15:05:13,"9,9"
2016-02-19 15:05:35,"8,9"
2016-02-19 15:05:57,"9,6"
2016-02-19 15:06:20,10
2016-02-19 15:06:42,"9,9"
2016-02-19 15:07:04,"9,7"
2016-02-19 15:07:26,"9,2"
2016-02-19 15:07:48,"9,6"
2016-02-19 15:08:11,"9,6"
2016-02-19 15:08:33,"9,6"
2016-02-19 15:08:55,"9,3"
2016-02-19 15:09:18,"8,7"
2016-02-19 15:09:40,"7,7"
2016-02-19 15:10:02,"8,2"
2016-02-19 15:10:24,"9,4"
2016-02-19 15:10:47,"9,5"
2016-02-19 15:11:09,9
2016-02-19 15:11:31,"9,3"
2016-02-19 15:11:53,"9,3"
2016-02-19 15:12:15,"10,5"
2016-02-19 15:12:38,"9,9"
2016-02-19 15:13:00,"9,2"
2016-02-19 15:13:22,"9,1"
2016-02-19 15:13:44,"8,9"
2016-02-19 15:14:07,"8,9"
2016-02-19 15:14:29,9
2016-02-19 15:14:51,"11,6"
2016-02-19 15:15:13,"10,4"
2016-02-19 15:15:36,"10,2"
2016-02-19 15:15:58,"10,7"
2016-02-19 15:16:20,"10,1"
2016-02-19 15:16:43,"13,7"
2016-02-19 15:17:05,"16,1"
2016-02-19 15:17:27,"15,3"
2016-02-19 15:17:49,"14,2"
2016-02-19 15:18:12,"12,3"
2016-02-19 15:18:34,"12,9"
2016-02-19 15:18:56,"13,1"
2016-02-19 15:19:18,"15,5"
2016-02-19 15:19:40,"20,7"
2016-02-19 15:20:03,"18,8"
2016-02-19 15:20:25,"12,9"
2016-02-19 15:20:47,"11,6"
2016-02-19 15:21:09,"11,3"
2016-02-19 15:21:32,"11,2"
2016-02-19 15:21:54,"11,8"
2016-02-19 15:22:16,"12,5"
2016-02-19 15:22:38,"12,9"
2016-02-19 15:23:01,"13,4"
2016-02-19 15:23:23,"14,5"
2016-02-19 15:23:45,"14,6"
2016-02-19 15:24:07,"14,6"
2016-02-19 15:24:30,"16,1"
2016-02-19 15:24:52,"18,5"
2016-02-19 15:25:14,"17,9"
2016-02-19 15:25:36,"17,7"
2016-02-19 15:25:59,"17,8"
2016-02-19 15:26:21,"17,7"
2016-02-19 15:26:43,"18,2"
2016-02-19 15:27:05,"17,9"
2016-02-19 15:27:28,"19,8"
2016-02-19 15:27:50,"22,3"
2016-02-19 15:28:12,"26,5"
2016-02-19 15:28:34,"22,5"
2016-02-19 15:28:57,"24,1"
2016-02-19 15:29:19,"21,4"
2016-02-19 15:29:41,"17,2"
2016-02-19 15:30:03,"17,4"
2016-02-19 15:30:25,"20,3"
2016-02-19 15:30:48,"20,4"
2016-02-19 15:31:10,"19,4"
2016-02-19 15:31:32,"18,7"
2016-02-19 15:31:55,19
2016-02-19 15:32:17,"19,1"
2016-02-19 15:32:39,"22,8"
2016-02-19 15:33:01,"22,6"
2016-02-19 15:33:24,"22,5"
2016-02-19 15:33:46,"22,2"
2016-02-19 15:34:08,21
2016-02-19 15:34:30,"20,2"
2016-02-19 15:34:53,"26,6"
2016-02-19 15:35:15,"26,7"
2016-02-19 15:35:37,"24,7"
2016-02-19 15:35:59,"20,6"
2016-02-19 15:36:22,"20,7"
2016-02-19 15:36:44,"19,9"
2016-02-19 15:37:06,20
2016-02-19 15:37:28,"19,8"
2016-02-19 15:37:50,"19,6"
2016-02-19 15:38:13,"19,9"
2016-02-19 15:38:35,"19,4"
2016-02-19 15:38:58,"23,3"
2016-02-19 15:39:20,"21,6"
2016-02-19 15:39:42,"21,3"
2016-02-19 15:40:05,"20,4"
2016-02-19 15:40:27,"21,5"
2016-02-19 15:40:49,"23,4"
2016-02-19 15:41:11,"22,9"
2016-02-19 15:41:33,"20,2"
2016-02-19 15:41:56,"19,6"
2016-02-19 15:42:18,"24,5"
2016-02-19 15:42:40,"20,8"
2016-02-19 15:43:02,"20,7"
2016-02-19 15:43:25,"17,4"
2016-02-19 15:43:47,"17,8"
2016-02-19 15:44:09,"18,3"
2016-02-19 15:44:31,"16,7"
2016-02-19 15:44:54,"13,6"
2016-02-19 15:45:16,"13,1"
2016-02-19 15:45:38,"12,4"
2016-02-19 15:46:00,"12,2"
2016-02-19 15:46:23,"12,2"
2016-02-19 15:46:45,"10,2"
2016-02-19 15:47:07,"9,3"
2016-02-19 15:47:29,"9,7"
2016-02-19 15:47:52,"9,6"
2016-02-19 15:48:14,"9,1"
2016-02-19 15:48:36,"15,4"
2016-02-19 15:48:58,"18,4"
2016-02-19 15:49:21,"16,6"
2016-02-19 15:49:43,12
2016-02-19 15:50:05,"10,6"
2016-02-19 15:50:27,"11,6"
2016-02-19 15:50:50,"10,9"
2016-02-19 15:51:12,"10,8"
2016-02-19 15:51:34,"10,8"
2016-02-19 15:51:56,"10,9"
2016-02-19 15:52:19,"11,3"
2016-02-19 15:52:41,"10,5"
2016-02-19 15:53:03,"10,4"
2016-02-19 15:53:25,"9,5"
2016-02-19 15:53:48,"10,9"
2016-02-19 15:54:10,"13,2"
2016-02-19 15:54:32,"12,7"
2016-02-19 15:54:54,"11,9"
2016-02-19 15:55:17,"9,8"
2016-02-19 15:55:39,"9,5"
2016-02-19 15:56:01,"9,5"
2016-02-19 15:56:23,"8,8"
2016-02-19 15:56:46,"8,7"
2016-02-19 15:57:08,"8,7"
2016-02-19 15:57:30,"8,5"
2016-02-19 15:57:52,"7,7"
2016-02-19 15:58:15,"8,1"
2016-02-19 15:58:37,"8,3"
2016-02-19 15:58:59,"9,3"
2016-02-19 15:59:21,"9,1"
2016-02-19 15:59:43,"9,5"
2016-02-19 16:00:06,9
2016-02-19 16:00:28,"8,1"
2016-02-19 16:00:50,"9,7"
2016-02-19 16:01:13,"10,7"
2016-02-19 16:01:35,"10,8"
2016-02-19 16:01:57,"10,8"
2016-02-19 16:02:19,"9,9"
2016-02-19 16:02:42,"10,7"
2016-02-19 16:03:04,"10,2"
2016-02-19 16:03:26,"11,1"
2016-02-19 16:03:48,"11,3"
2016-02-19 16:04:11,16
2016-02-19 16:04:33,"13,4"
2016-02-19 16:04:55,"19,8"
2016-02-19 16:05:17,"17,5"
2016-02-19 16:05:39,"12,2"
2016-02-19 16:06:02,"9,7"
2016-02-19 16:06:24,"12,7"
2016-02-19 16:06:46,"12,4"
2016-02-19 16:07:08,"16,1"
2016-02-19 16:07:31,"25,7"
2016-02-19 16:07:53,"22,6"
2016-02-19 16:08:15,17
2016-02-19 16:08:38,"13,7"
2016-02-19 16:09:00,"11,5"
2016-02-19 16:09:22,"13,6"
2016-02-19 16:09:44,"12,1"
2016-02-19 16:10:07,"12,6"
2016-02-19 16:10:29,"10,3"
2016-02-19 16:10:51,"11,2"
2016-02-19 16:11:13,"11,7"
2016-02-19 16:11:35,"11,2"
2016-02-19 16:11:58,"7,3"
2016-02-19 16:12:20,8
2016-02-19 16:12:42,"8,4"
2016-02-19 16:13:04,"8,4"
2016-02-19 16:13:27,"13,6"
2016-02-19 16:13:49,"13,1"
2016-02-19 16:14:11,"11,4"
2016-02-19 16:14:33,9
2016-02-19 16:14:56,"8,5"
2016-02-19 16:15:18,"8,5"
2016-02-19 16:15:40,"7,6"
2016-02-19 16:16:03,"6,3"
2016-02-19 16:16:25,"4,8"
2016-02-19 16:16:47,"6,4"
2016-02-19 16:17:09,"4,1"
2016-02-19 16:17:32,"7,6"
2016-02-19 16:17:54,"8,2"
2016-02-19 16:18:16,"8,5"
2016-02-19 16:18:38,"7,3"
2016-02-19 16:19:00,"5,8"
2016-02-19 16:19:23,"7,2"
2016-02-19 16:19:45,"6,6"
2016-02-19 16:20:07,"5,7"
2016-02-19 16:20:29,"4,2"
2016-02-19 16:20:52,"4,7"
2016-02-19 16:21:14,5
2016-02-19 16:21:36,"5,4"
2016-02-19 16:21:58,"5,1"
2016-02-19 16:22:21,"5,7"
2016-02-19 16:22:43,6
2016-02-19 16:23:05,6
2016-02-19 16:23:28,6
2016-02-19 16:23:50,"6,2"
2016-02-19 16:24:12,"7,2"
2016-02-19 16:24:35,"7,7"
2016-02-19 16:24:57,"5,1"
2016-02-19 16:25:19,"3,6"
2016-02-19 16:25:41,"6,5"
2016-02-19 16:26:04,"5,4"
2016-02-19 16:26:26,"4,7"
2016-02-19 16:26:48,"4,1"
2016-02-19 16:27:10,"3,8"
2016-02-19 16:27:32,"3,9"
2016-02-19 16:27:55,"5,5"
2016-02-19 16:28:17,"6,3"
2016-02-19 16:28:39,"6,5"
2016-02-19 16:29:01,"4,9"
2016-02-19 16:29:24,"5,1"
2016-02-19 16:29:46,"4,9"
2016-02-19 16:30:08,"4,4"
2016-02-19 16:30:30,"4,3"
2016-02-19 16:30:53,4
2016-02-19 16:31:15,"3,8"
2016-02-19 16:31:38,"3,9"
2016-02-19 16:32:00,"2,8"
2016-02-19 16:32:22,"2,7"
2016-02-19 16:32:44,"2,5"
2016-02-19 16:33:07,2
2016-02-19 16:33:29,"1,9"
2016-02-19 16:33:51,"1,8"
2016-02-19 16:34:13,2
2016-02-19 16:34:36,"2,7"
2016-02-19 16:34:58,"2,7"
2016-02-19 16:35:20,"2,4"
2016-02-19 16:35:42,3
2016-02-19 16:36:05,"3,6"
2016-02-19 16:36:27,"3,8"
2016-02-19 16:36:49,"2,5"
2016-02-19 16:37:11,"2,7"
2016-02-19 16:37:33,2
2016-02-19 16:37:56,
2016-02-19 16:38:19,2
2016-02-19 16:38:41,"2,7"
2016-02-19 16:39:03,"3,1"
2016-02-19 16:39:26,"2,1"
2016-02-19 16:39:48,"3,6"
2016-02-19 16:40:10,"4,8"
2016-02-19 16:40:32,"5,2"
2016-02-19 16:40:55,"5,1"
2016-02-19 16:41:17,"4,4"
2016-02-19 16:41:39,"3,3"
2016-02-19 16:42:01,"3,5"
2016-02-19 16:42:24,5
2016-02-19 16:42:46,"4,5"
2016-02-19 16:43:08,5
2016-02-19 16:43:30,"5,2"
2016-02-19 16:43:52,"5,3"
2016-02-19 16:44:15,"5,4"
2016-02-19 16:44:37,"4,4"
2016-02-19 16:44:59,"4,6"
2016-02-19 16:45:21,"4,5"
2016-02-19 16:45:44,"3,9"
2016-02-19 16:46:06,"3,7"
2016-02-19 16:46:28,"3,6"
2016-02-19 16:46:51,"3,6"
2016-02-19 16:47:13,"3,6"
2016-02-19 16:47:35,"3,8"
2016-02-19 16:47:57,"4,1"
2016-02-19 16:48:20,"6,7"
2016-02-19 16:48:42,"8,9"
2016-02-19 16:49:04,"9,2"
2016-02-19 16:49:26,"8,4"
2016-02-19 16:49:48,"7,7"
2016-02-19 16:50:11,7
2016-02-19 16:50:33,"7,2"
2016-02-19 16:50:55,"6,6"
2016-02-19 16:51:17,"5,5"
2016-02-19 16:51:40,"5,3"
2016-02-19 16:52:02,"5,6"
2016-02-19 16:52:24,"5,3"
2016-02-19 16:52:46,"5,1"
2016-02-19 16:53:09,5
2016-02-19 16:53:31,"7,7"
2016-02-19 16:53:53,"6,6"
2016-02-19 16:54:16,"6,1"
2016-02-19 16:54:38,"5,9"
2016-02-19 16:55:00,"4,9"
2016-02-19 16:55:22,"4,3"
2016-02-19 16:55:44,"4,6"
2016-02-19 16:56:07,"5,2"
2016-02-19 16:56:29,"5,9"
2016-02-19 16:56:51,"6,3"
2016-02-19 16:57:13,"5,3"
2016-02-19 16:57:36,"7,8"
2016-02-19 16:57:58,"7,6"
2016-02-19 16:58:20,"17,9"
2016-02-19 16:58:42,"19,1"
2016-02-19 16:59:05,"14,2"
2016-02-19 16:59:27,"16,7"
2016-02-19 16:59:49,"17,1"
2016-02-19 17:00:11,"13,6"
2016-02-19 17:00:34,"11,6"
2016-02-19 17:00:56,"11,5"
2016-02-19 17:01:19,"10,5"
2016-02-19 17:01:41,"10,6"
2016-02-19 17:02:03,"10,3"
2016-02-19 17:02:25,"8,8"
2016-02-19 17:02:48,"8,3"
2016-02-19 17:03:10,"7,8"
2016-02-19 17:03:32,"7,5"
2016-02-19 17:03:54,"6,9"
2016-02-19 17:04:17,"5,3"
2016-02-19 17:04:39,"3,5"
2016-02-19 17:05:01,"3,6"
2016-02-19 17:05:23,"4,1"
2016-02-19 17:05:45,"3,9"
2016-02-19 17:06:08,"3,4"
2016-02-19 17:06:30,"3,1"
2016-02-19 17:06:52,"3,3"
2016-02-19 17:07:14,8
2016-02-19 17:07:37,"12,5"
2016-02-19 17:07:59,"8,9"
2016-02-19 17:08:21,"6,6"
2016-02-19 17:08:44,"5,5"
2016-02-19 17:09:06,"6,8"
2016-02-19 17:09:28,"8,6"
2016-02-19 17:09:50,"7,5"
2016-02-19 17:10:13,"5,4"
2016-02-19 17:10:35,"4,5"
2016-02-19 17:10:57,"4,5"
2016-02-19 17:11:19,"4,5"
2016-02-19 17:11:41,"4,2"
2016-02-19 17:12:04,"4,2"
2016-02-19 17:12:26,"3,8"
2016-02-19 17:12:48,"3,8"
2016-02-19 17:13:10,5
2016-02-19 17:13:33,"4,5"
2016-02-19 17:13:55,"4,6"
2016-02-19 17:14:17,"6,7"
2016-02-19 17:14:39,"6,3"
2016-02-19 17:15:02,"4,2"
2016-02-19 17:15:24,"3,4"
2016-02-19 17:15:47,"3,3"
2016-02-19 17:16:09,"2,9"
2016-02-19 17:16:31,"2,9"
2016-02-19 17:16:53,"2,9"
2016-02-19 17:17:16,3
2016-02-19 17:17:38,"4,8"
2016-02-19 17:18:00,4
2016-02-19 17:18:22,"5,2"
2016-02-19 17:18:45,"3,2"
2016-02-19 17:19:07,4
2016-02-19 17:19:29,"3,9"
2016-02-19 17:19:51,"3,9"
2016-02-19 17:20:14,4
2016-02-19 17:20:36,"3,7"
2016-02-19 17:20:58,"3,3"
2016-02-19 17:21:20,4
2016-02-19 17:21:42,"13,9"
2016-02-19 17:22:05,"17,5"
2016-02-19 17:22:27,"16,4"
2016-02-19 17:22:50,"13,6"
2016-02-19 17:23:12,"7,1"
2016-02-19 17:23:34,"6,8"
2016-02-19 17:23:57,"4,5"
2016-02-19 17:24:19,"4,3"
2016-02-19 17:24:41,"4,2"
2016-02-19 17:25:03,"3,4"
2016-02-19 17:25:25,3
2016-02-19 17:25:48,"2,9"
2016-02-19 17:26:10,"2,8"
2016-02-19 17:26:32,"2,6"
2016-02-19 17:26:54,"2,5"
2016-02-19 17:27:17,"2,3"
2016-02-19 17:27:39,"2,6"
2016-02-19 17:28:01,"2,6"
2016-02-19 17:28:23,3
2016-02-19 17:28:46,"5,3"
2016-02-19 17:29:08,"3,7"
2016-02-19 17:29:30,"3,3"
2016-02-19 17:29:52,"2,6"
2016-02-19 17:30:15,3
2016-02-19 17:30:37,"4,2"
2016-02-19 17:31:00,"4,6"
2016-02-19 17:31:22,4
2016-02-19 17:31:44,"2,3"
2016-02-19 17:32:06,"1,9"
2016-02-19 17:32:29,"1,6"
2016-02-19 17:32:51,"1,4"
2016-02-19 17:33:13,"1,4"
2016-02-19 17:33:35,"1,4"
2016-02-19 17:33:57,"1,3"
2016-02-19 17:34:20,"1,6"
2016-02-19 17:34:42,"1,6"
2016-02-19 17:35:04,"1,5"
2016-02-19 17:35:26,"1,6"
2016-02-19 17:35:49,"2,1"
2016-02-19 17:36:11,"3,2"
2016-02-19 17:36:33,"3,7"
2016-02-19 17:36:55,"4,6"
2016-02-19 17:37:18,"3,8"
2016-02-19 17:37:40,"4,2"
2016-02-19 17:38:02,"13,4"
2016-02-19 17:38:25,"7,3"
2016-02-19 17:38:47,"6,6"
2016-02-19 17:39:09,"6,8"
2016-02-19 17:39:31,"6,3"
2016-02-19 17:39:54,"6,7"
2016-02-19 17:40:16,"7,2"
2016-02-19 17:40:38,"6,6"
2016-02-19 17:41:00,"7,1"
2016-02-19 17:41:22,"7,5"
2016-02-19 17:41:45,"4,8"
2016-02-19 17:42:07,"4,2"
2016-02-19 17:42:29,"4,1"
2016-02-19 17:42:51,"3,4"
2016-02-19 17:43:14,"2,8"
2016-02-19 17:43:36,"3,2"
2016-02-19 17:43:58,"5,1"
2016-02-19 17:44:20,"4,5"
2016-02-19 17:44:43,"4,2"
2016-02-19 17:45:05,"2,3"
2016-02-19 17:45:27,"2,2"
2016-02-19 17:45:50,"3,6"
2016-02-19 17:46:12,"2,2"
2016-02-19 17:46:34,"2,6"
2016-02-19 17:46:56,"2,8"
2016-02-19 17:47:19,"2,7"
2016-02-19 17:47:41,"2,8"
2016-02-19 17:48:03,"2,2"
2016-02-19 17:48:25,"2,1"
2016-02-19 17:48:47,"2,9"
2016-02-19 17:49:10,"4,1"
2016-02-19 17:49:32,"3,2"
2016-02-19 17:49:54,"3,4"
2016-02-19 17:50:16,"4,6"
2016-02-19 17:50:39,10
2016-02-19 17:51:01,"15,9"
2016-02-19 17:51:23,"11,9"
2016-02-19 17:51:45,"10,4"
2016-02-19 17:52:08,"9,1"
2016-02-19 17:52:30,"6,1"
2016-02-19 17:52:52,"4,9"
2016-02-19 17:53:15,"4,5"
2016-02-19 17:53:37,4
2016-02-19 17:53:59,"3,6"
2016-02-19 17:54:21,"2,4"
2016-02-19 17:54:43,"1,9"
2016-02-19 17:55:06,"1,9"
2016-02-19 17:55:28,2
2016-02-19 17:55:50,"1,8"
2016-02-19 17:56:12,"1,8"
2016-02-19 17:56:35,"2,1"
2016-02-19 17:56:57,"2,3"
2016-02-19 17:57:19,"2,4"
2016-02-19 17:57:41,"2,2"
2016-02-19 17:58:04,"2,2"
2016-02-19 17:58:26,"1,8"
2016-02-19 17:58:48,"1,8"
2016-02-19 17:59:10,"2,6"
2016-02-19 17:59:33,"3,4"
2016-02-19 17:59:55,3
2016-02-19 18:00:17,"2,5"
2016-02-19 18:00:40,"1,6"
2016-02-19 18:01:02,"1,5"
2016-02-19 18:01:24,"1,6"
2016-02-19 18:01:46,"1,8"
2016-02-19 18:02:08,"1,4"
2016-02-19 18:02:31,"1,6"
2016-02-19 18:02:53,"1,4"
2016-02-19 18:03:15,"1,1"
2016-02-19 18:03:37,"1,5"
2016-02-19 18:04:00,"3,4"
2016-02-19 18:04:22,"9,6"
2016-02-19 18:04:44,"8,3"
2016-02-19 18:05:06,"5,9"
2016-02-19 18:05:29,2
2016-02-19 18:05:51,"1,1"
2016-02-19 18:06:13,"0,9"
2016-02-19 18:06:35,"0,8"
2016-02-19 18:06:58,"0,9"
2016-02-19 18:07:20,"2,7"
2016-02-19 18:07:42,"2,3"
2016-02-19 18:08:05,"2,7"
2016-02-19 18:08:27,"1,9"
2016-02-19 18:08:49,"1,2"
2016-02-19 18:09:11,"0,9"
2016-02-19 18:09:33,"0,8"
2016-02-19 18:09:56,"1,8"
2016-02-19 18:10:18,"1,5"
2016-02-19 18:10:40,"2,1"
2016-02-19 18:11:02,"5,5"
2016-02-19 18:11:25,"3,6"
2016-02-19 18:11:47,"1,5"
2016-02-19 18:12:09,"1,6"
2016-02-19 18:12:31,"1,2"
2016-02-19 18:12:54,"0,8"
2016-02-19 18:13:16,"2,1"
2016-02-19 18:13:38,"0,9"
2016-02-19 18:14:00,"0,9"
2016-02-19 18:14:22,1
2016-02-19 18:14:45,"1,9"
2016-02-19 18:15:07,"3,1"
2016-02-19 18:15:29,"3,2"
2016-02-19 18:15:52,"2,2"
2016-02-19 18:16:14,"1,9"
2016-02-19 18:16:36,"1,3"
2016-02-19 18:16:58,"1,1"
2016-02-19 18:17:21,"1,8"
2016-02-19 18:17:43,"2,9"
2016-02-19 18:18:05,"3,2"
2016-02-19 18:18:27,"2,7"
2016-02-19 18:18:50,"2,8"
2016-02-19 18:19:12,"3,5"
2016-02-19 18:19:34,"4,1"
2016-02-19 18:19:56,"3,9"
2016-02-19 18:20:19,"4,4"
2016-02-19 18:20:41,"3,9"
2016-02-19 18:21:03,"4,9"
2016-02-19 18:21:25,3
2016-02-19 18:21:47,"2,3"
2016-02-19 18:22:10,"2,6"
2016-02-19 18:22:33,"2,5"
2016-02-19 18:22:55,"3,1"
2016-02-19 18:23:17,"2,3"
2016-02-19 18:23:39,2
2016-02-19 18:24:01,"1,5"
2016-02-19 18:24:24,"2,8"
2016-02-19 18:24:46,"3,4"
2016-02-19 18:25:08,"4,7"
2016-02-19 18:25:30,4
2016-02-19 18:25:53,"3,6"
2016-02-19 18:26:15,"2,3"
2016-02-19 18:26:37,"4,3"
2016-02-19 18:26:59,"5,4"
2016-02-19 18:27:22,"3,1"
2016-02-19 18:27:44,"2,2"
2016-02-19 18:28:06,"1,2"
2016-02-19 18:28:28,"1,1"
2016-02-19 18:28:51,"0,7"
2016-02-19 18:29:13,"0,6"
2016-02-19 18:29:35,"0,6"
2016-02-19 18:29:58,"0,7"
2016-02-19 18:30:20,"1,2"
2016-02-19 18:30:42,"1,2"
2016-02-19 18:31:04,"0,8"
2016-02-19 18:31:26,"0,8"
2016-02-19 18:31:49,"0,5"
2016-02-19 18:32:11,"1,1"
