timestamp,no
2016-01-23 01:49:45,"7,1"
2016-01-23 01:50:07,"7,3"
2016-01-23 01:50:29,"7,6"
2016-01-23 01:50:51,7
2016-01-23 01:51:14,7
2016-01-23 01:51:36,"6,9"
2016-01-23 01:51:58,"7,1"
2016-01-23 01:52:20,"6,9"
2016-01-23 01:52:42,"6,9"
2016-01-23 01:53:05,"7,1"
2016-01-23 01:53:27,7
2016-01-23 01:53:50,"7,2"
2016-01-23 01:54:12,7
2016-01-23 01:54:35,"6,9"
2016-01-23 01:54:57,"6,9"
2016-01-23 01:55:19,7
2016-01-23 01:55:41,"6,8"
2016-01-23 01:56:03,"6,8"
2016-01-23 01:56:26,"7,1"
2016-01-23 01:56:48,7
2016-01-23 01:57:10,"6,9"
2016-01-23 01:57:33,"6,9"
2016-01-23 01:57:55,"7,2"
2016-01-23 01:58:17,"7,3"
2016-01-23 01:58:39,"7,2"
2016-01-23 01:59:01,"7,3"
2016-01-23 01:59:24,"7,3"
2016-01-23 01:59:46,"8,7"
2016-01-23 02:00:08,11
2016-01-23 02:00:30,"9,9"
2016-01-23 02:00:53,"9,1"
2016-01-23 02:01:15,"9,5"
2016-01-23 02:01:37,"9,6"
2016-01-23 02:01:59,"9,6"
2016-01-23 02:02:22,"9,3"
2016-01-23 02:02:44,"10,5"
2016-01-23 02:03:06,"9,9"
2016-01-23 02:03:28,"10,9"
2016-01-23 02:03:51,"11,5"
2016-01-23 02:04:13,"11,5"
2016-01-23 02:04:35,"10,4"
2016-01-23 02:04:57,"8,4"
2016-01-23 02:05:20,"7,9"
2016-01-23 02:05:42,"7,5"
2016-01-23 02:06:04,"7,4"
2016-01-23 02:06:26,"7,9"
2016-01-23 02:06:48,"7,8"
2016-01-23 02:07:11,"8,3"
2016-01-23 02:07:33,"8,3"
2016-01-23 02:07:55,"8,2"
2016-01-23 02:08:17,"7,8"
2016-01-23 02:08:40,"7,3"
2016-01-23 02:09:02,"7,8"
2016-01-23 02:09:24,"7,8"
2016-01-23 02:09:46,"7,8"
2016-01-23 02:10:09,"7,5"
2016-01-23 02:10:31,"7,3"
2016-01-23 02:10:53,"7,7"
2016-01-23 02:11:15,"7,8"
2016-01-23 02:11:38,"7,7"
2016-01-23 02:12:00,"8,1"
2016-01-23 02:12:22,"8,3"
2016-01-23 02:12:45,8
2016-01-23 02:13:07,"8,1"
2016-01-23 02:13:29,"8,2"
2016-01-23 02:13:51,"8,7"
2016-01-23 02:14:14,"8,6"
2016-01-23 02:14:36,"8,8"
2016-01-23 02:14:59,"8,8"
2016-01-23 02:15:21,"8,9"
2016-01-23 02:15:43,"9,1"
2016-01-23 02:16:06,"9,2"
2016-01-23 02:16:28,"9,7"
2016-01-23 02:16:50,"9,6"
2016-01-23 02:17:13,"7,5"
2016-01-23 02:17:35,"8,6"
2016-01-23 02:17:57,"9,3"
2016-01-23 02:18:19,"9,7"
2016-01-23 02:18:41,"9,6"
2016-01-23 02:19:04,"11,2"
2016-01-23 02:19:26,"11,4"
2016-01-23 02:19:49,"11,5"
2016-01-23 02:20:11,"12,7"
2016-01-23 02:20:34,"11,8"
2016-01-23 02:20:56,"10,3"
2016-01-23 02:21:18,"10,2"
2016-01-23 02:21:40,"11,1"
2016-01-23 02:22:02,"10,6"
2016-01-23 02:22:25,"9,8"
2016-01-23 02:22:47,"10,3"
2016-01-23 02:23:09,"10,2"
2016-01-23 02:23:32,"9,6"
2016-01-23 02:23:54,"9,9"
2016-01-23 02:24:17,10
2016-01-23 02:24:39,"10,3"
2016-01-23 02:25:01,"10,2"
2016-01-23 02:25:24,"10,6"
2016-01-23 02:25:46,"11,1"
2016-01-23 02:26:08,"8,9"
2016-01-23 02:26:30,"8,9"
2016-01-23 02:26:53,"7,8"
2016-01-23 02:27:15,"7,6"
2016-01-23 02:27:38,"9,2"
2016-01-23 02:28:00,"9,3"
2016-01-23 02:28:22,"8,9"
2016-01-23 02:28:45,"9,1"
2016-01-23 02:29:07,9
2016-01-23 02:29:29,"8,6"
2016-01-23 02:29:51,"8,2"
2016-01-23 02:30:14,"7,9"
2016-01-23 02:30:36,"7,7"
2016-01-23 02:30:58,"8,2"
2016-01-23 02:31:21,7
2016-01-23 02:31:43,7
2016-01-23 02:32:05,9
2016-01-23 02:32:28,"9,2"
2016-01-23 02:32:50,"8,7"
2016-01-23 02:33:12,"7,3"
2016-01-23 02:33:34,"6,5"
2016-01-23 02:33:57,6
2016-01-23 02:34:19,"6,3"
2016-01-23 02:34:41,"6,2"
2016-01-23 02:35:03,"6,4"
2016-01-23 02:35:26,"7,5"
2016-01-23 02:35:48,"6,8"
2016-01-23 02:36:10,"7,7"
2016-01-23 02:36:32,"7,8"
2016-01-23 02:36:55,"5,6"
2016-01-23 02:37:17,"5,3"
2016-01-23 02:37:39,"5,5"
2016-01-23 02:38:02,"5,9"
2016-01-23 02:38:24,"5,8"
2016-01-23 02:38:47,6
2016-01-23 02:39:09,5
2016-01-23 02:39:31,"4,2"
2016-01-23 02:39:54,"4,8"
2016-01-23 02:40:16,"5,1"
2016-01-23 02:40:38,"5,3"
2016-01-23 02:41:01,6
2016-01-23 02:41:23,"5,6"
2016-01-23 02:41:45,"6,3"
2016-01-23 02:42:07,"6,1"
2016-01-23 02:42:30,"6,1"
2016-01-23 02:42:52,"6,2"
2016-01-23 02:43:14,"6,3"
2016-01-23 02:43:36,6
2016-01-23 02:43:59,"6,2"
2016-01-23 02:44:21,"6,2"
2016-01-23 02:44:43,"6,4"
2016-01-23 02:45:05,7
2016-01-23 02:45:28,"7,7"
2016-01-23 02:45:50,"8,1"
2016-01-23 02:46:13,"7,9"
2016-01-23 02:46:35,"7,8"
2016-01-23 02:46:57,8
2016-01-23 02:47:19,"7,8"
2016-01-23 02:47:42,"8,1"
2016-01-23 02:48:04,8
2016-01-23 02:48:26,"9,2"
2016-01-23 02:48:48,"9,8"
2016-01-23 02:49:10,"9,4"
2016-01-23 02:49:33,"9,1"
2016-01-23 02:49:55,"8,8"
2016-01-23 02:50:17,"8,7"
2016-01-23 02:50:40,"8,8"
2016-01-23 02:51:02,"8,6"
2016-01-23 02:51:24,"8,2"
2016-01-23 02:51:46,"7,7"
2016-01-23 02:52:09,"8,3"
2016-01-23 02:52:31,"8,1"
2016-01-23 02:52:53,"7,8"
2016-01-23 02:53:16,"7,9"
2016-01-23 02:53:38,8
2016-01-23 02:54:00,"8,1"
2016-01-23 02:54:23,8
2016-01-23 02:54:45,"8,1"
2016-01-23 02:55:07,9
2016-01-23 02:55:29,9
2016-01-23 02:55:51,"9,5"
2016-01-23 02:56:14,"9,3"
2016-01-23 02:56:36,"9,1"
2016-01-23 02:56:58,"9,2"
2016-01-23 02:57:21,"9,2"
2016-01-23 02:57:43,"9,6"
2016-01-23 02:58:06,"9,9"
2016-01-23 02:58:28,10
2016-01-23 02:58:50,"10,6"
2016-01-23 02:59:12,"10,9"
2016-01-23 02:59:34,"10,8"
2016-01-23 02:59:57,"11,3"
2016-01-23 03:00:19,"11,9"
2016-01-23 03:00:42,"11,7"
2016-01-23 03:01:04,"11,2"
2016-01-23 03:01:26,"12,3"
2016-01-23 03:01:48,"12,5"
2016-01-23 03:02:11,"12,9"
2016-01-23 03:02:33,"12,8"
2016-01-23 03:02:55,"12,7"
2016-01-23 03:03:17,"12,6"
2016-01-23 03:03:40,"12,5"
2016-01-23 03:04:02,"11,9"
2016-01-23 03:04:25,"11,8"
2016-01-23 03:04:48,"11,8"
2016-01-23 03:05:10,"11,9"
2016-01-23 03:05:32,"12,3"
2016-01-23 03:05:55,"12,4"
2016-01-23 03:06:17,"12,1"
2016-01-23 03:06:39,"12,5"
2016-01-23 03:07:02,"12,7"
2016-01-23 03:07:24,"12,4"
2016-01-23 03:07:46,"12,3"
2016-01-23 03:08:09,"11,7"
2016-01-23 03:08:31,"11,8"
2016-01-23 03:08:53,12
2016-01-23 03:09:15,"11,9"
2016-01-23 03:09:37,"12,2"
2016-01-23 03:10:00,"11,9"
2016-01-23 03:10:22,"11,8"
2016-01-23 03:10:44,"11,3"
2016-01-23 03:11:06,"10,9"
2016-01-23 03:11:29,"10,8"
2016-01-23 03:11:51,11
2016-01-23 03:12:13,"11,7"
2016-01-23 03:12:35,"12,2"
2016-01-23 03:12:58,"12,4"
2016-01-23 03:13:20,"13,1"
2016-01-23 03:13:42,"13,4"
2016-01-23 03:14:04,"12,9"
2016-01-23 03:14:27,"11,5"
2016-01-23 03:14:49,"10,4"
2016-01-23 03:15:11,"10,7"
2016-01-23 03:15:34,"11,2"
2016-01-23 03:15:56,"11,9"
2016-01-23 03:16:18,"11,3"
2016-01-23 03:16:41,"11,3"
2016-01-23 03:17:03,"11,7"
2016-01-23 03:17:25,"11,5"
2016-01-23 03:17:47,"11,7"
2016-01-23 03:18:10,"11,4"
2016-01-23 03:18:32,"11,4"
2016-01-23 03:18:55,"11,4"
2016-01-23 03:19:17,11
2016-01-23 03:19:39,"10,7"
2016-01-23 03:20:01,"10,9"
2016-01-23 03:20:24,"11,3"
2016-01-23 03:20:46,"11,6"
2016-01-23 03:21:08,"11,5"
2016-01-23 03:21:31,"11,7"
2016-01-23 03:21:53,"11,7"
2016-01-23 03:22:15,"11,7"
2016-01-23 03:22:37,"11,8"
2016-01-23 03:23:00,12
2016-01-23 03:23:22,"12,2"
2016-01-23 03:23:44,"12,4"
2016-01-23 03:24:07,"12,5"
2016-01-23 03:24:29,"12,4"
2016-01-23 03:24:51,"12,7"
2016-01-23 03:25:13,"12,5"
2016-01-23 03:25:35,"12,7"
2016-01-23 03:25:58,"11,8"
2016-01-23 03:26:20,"11,7"
2016-01-23 03:26:42,11
2016-01-23 03:27:05,"12,1"
2016-01-23 03:27:27,"11,8"
2016-01-23 03:27:49,"11,6"
2016-01-23 03:28:11,"10,1"
2016-01-23 03:28:33,"10,8"
2016-01-23 03:28:56,"11,8"
2016-01-23 03:29:18,"11,7"
2016-01-23 03:29:40,"12,3"
2016-01-23 03:30:02,"12,8"
2016-01-23 03:30:25,13
2016-01-23 03:30:47,"12,4"
2016-01-23 03:31:09,"12,7"
2016-01-23 03:31:32,"12,7"
2016-01-23 03:31:54,"10,4"
2016-01-23 03:32:17,"10,4"
2016-01-23 03:32:39,"10,8"
2016-01-23 03:33:01,"11,2"
2016-01-23 03:33:24,"11,1"
2016-01-23 03:33:46,"9,6"
2016-01-23 03:34:09,"9,6"
2016-01-23 03:34:31,"9,7"
2016-01-23 03:34:53,"9,8"
2016-01-23 03:35:15,"10,3"
2016-01-23 03:35:38,"10,8"
2016-01-23 03:36:00,"9,6"
2016-01-23 03:36:23,"10,1"
2016-01-23 03:36:45,10
2016-01-23 03:37:07,10
2016-01-23 03:37:29,"8,7"
2016-01-23 03:37:52,"9,1"
2016-01-23 03:38:14,"9,1"
2016-01-23 03:38:36,"9,6"
2016-01-23 03:38:58,9
2016-01-23 03:39:20,"9,1"
2016-01-23 03:39:43,"9,2"
2016-01-23 03:40:05,"8,6"
2016-01-23 03:40:27,"8,9"
2016-01-23 03:40:49,"8,8"
2016-01-23 03:41:12,"8,6"
2016-01-23 03:41:35,"8,7"
2016-01-23 03:41:57,"8,9"
2016-01-23 03:42:19,"8,8"
2016-01-23 03:42:41,"9,5"
2016-01-23 03:43:04,"9,5"
2016-01-23 03:43:26,"9,2"
2016-01-23 03:43:48,"10,5"
2016-01-23 03:44:10,"9,9"
2016-01-23 03:44:32,"9,7"
2016-01-23 03:44:55,"9,8"
2016-01-23 03:45:17,"9,8"
2016-01-23 03:45:39,"9,7"
2016-01-23 03:46:02,"8,2"
2016-01-23 03:46:24,"7,9"
2016-01-23 03:46:46,"8,6"
2016-01-23 03:47:08,"9,1"
2016-01-23 03:47:30,8
2016-01-23 03:47:53,"7,9"
2016-01-23 03:48:15,8
2016-01-23 03:48:37,"8,6"
2016-01-23 03:49:00,"8,8"
2016-01-23 03:49:22,"9,1"
2016-01-23 03:49:44,"8,2"
2016-01-23 03:50:06,"8,6"
2016-01-23 03:50:28,"7,8"
2016-01-23 03:50:51,"8,1"
2016-01-23 03:51:13,"8,1"
2016-01-23 03:51:35,"9,3"
2016-01-23 03:51:57,"9,6"
2016-01-23 03:52:20,"9,4"
2016-01-23 03:52:43,"9,3"
2016-01-23 03:53:05,"9,5"
2016-01-23 03:53:27,"9,9"
2016-01-23 03:53:50,"9,9"
2016-01-23 03:54:12,"9,3"
2016-01-23 03:54:34,"8,7"
2016-01-23 03:54:56,"8,6"
2016-01-23 03:55:19,"8,9"
2016-01-23 03:55:41,"8,7"
2016-01-23 03:56:03,"8,5"
2016-01-23 03:56:26,"8,5"
2016-01-23 03:56:48,"8,4"
2016-01-23 03:57:10,"8,9"
2016-01-23 03:57:33,"9,2"
2016-01-23 03:57:55,9
2016-01-23 03:58:17,"9,1"
2016-01-23 03:58:39,"9,1"
2016-01-23 03:59:01,"9,7"
2016-01-23 03:59:24,"8,5"
2016-01-23 03:59:46,9
2016-01-23 04:00:09,"8,6"
2016-01-23 04:00:31,"9,5"
2016-01-23 04:00:54,"9,1"
2016-01-23 04:01:16,"9,2"
2016-01-23 04:01:38,"8,9"
2016-01-23 04:02:00,"8,7"
2016-01-23 04:02:23,"6,4"
2016-01-23 04:02:45,7
2016-01-23 04:03:08,"7,3"
2016-01-23 04:03:30,"7,2"
2016-01-23 04:03:53,"7,7"
2016-01-23 04:04:15,"7,6"
2016-01-23 04:04:37,"6,4"
2016-01-23 04:05:00,"6,4"
2016-01-23 04:05:22,"6,7"
2016-01-23 04:05:44,"6,3"
2016-01-23 04:06:06,"6,2"
2016-01-23 04:06:29,"6,3"
2016-01-23 04:06:51,"6,5"
2016-01-23 04:07:14,"6,5"
2016-01-23 04:07:36,"6,5"
2016-01-23 04:07:59,"7,1"
2016-01-23 04:08:21,"7,3"
2016-01-23 04:08:43,"6,2"
2016-01-23 04:09:05,"6,3"
2016-01-23 04:09:27,"6,7"
2016-01-23 04:09:50,"7,2"
2016-01-23 04:10:12,"7,4"
2016-01-23 04:10:35,"7,6"
2016-01-23 04:10:57,"8,5"
2016-01-23 04:11:19,"7,9"
2016-01-23 04:11:42,"9,5"
2016-01-23 04:12:04,10
2016-01-23 04:12:26,"9,8"
2016-01-23 04:12:48,"9,6"
2016-01-23 04:13:10,"9,3"
2016-01-23 04:13:33,"8,6"
2016-01-23 04:13:55,"8,3"
2016-01-23 04:14:17,"8,7"
2016-01-23 04:14:39,9
2016-01-23 04:15:02,"9,1"
2016-01-23 04:15:24,"8,1"
2016-01-23 04:15:47,"8,5"
2016-01-23 04:16:09,"8,4"
2016-01-23 04:16:31,"9,1"
2016-01-23 04:16:53,"8,6"
2016-01-23 04:17:16,"9,7"
2016-01-23 04:17:38,"7,5"
2016-01-23 04:18:00,"6,6"
2016-01-23 04:18:23,7
2016-01-23 04:18:45,8
2016-01-23 04:19:07,"7,5"
2016-01-23 04:19:30,"7,8"
2016-01-23 04:19:52,"10,2"
2016-01-23 04:20:14,"10,2"
2016-01-23 04:20:36,"9,3"
2016-01-23 04:20:59,"8,1"
2016-01-23 04:21:21,"8,4"
2016-01-23 04:21:43,"7,5"
2016-01-23 04:22:05,"7,5"
2016-01-23 04:22:28,"7,9"
2016-01-23 04:22:50,"8,7"
2016-01-23 04:23:12,"9,5"
2016-01-23 04:23:34,"9,1"
2016-01-23 04:23:57,"8,9"
2016-01-23 04:24:19,9
2016-01-23 04:24:41,"9,8"
2016-01-23 04:25:03,"9,3"
2016-01-23 04:25:25,"8,6"
2016-01-23 04:25:48,"8,4"
2016-01-23 04:26:10,"8,7"
2016-01-23 04:26:32,"9,1"
2016-01-23 04:26:55,"8,9"
2016-01-23 04:27:17,"9,2"
2016-01-23 04:27:39,"8,8"
2016-01-23 04:28:02,"9,2"
2016-01-23 04:28:24,"9,2"
2016-01-23 04:28:46,"8,7"
2016-01-23 04:29:08,"8,1"
2016-01-23 04:29:31,8
2016-01-23 04:29:53,"7,8"
2016-01-23 04:30:16,"7,8"
2016-01-23 04:30:38,"7,8"
2016-01-23 04:31:01,"7,6"
2016-01-23 04:31:23,"7,8"
2016-01-23 04:31:45,8
2016-01-23 04:32:08,"9,2"
2016-01-23 04:32:30,"8,8"
2016-01-23 04:32:52,"8,6"
2016-01-23 04:33:14,"8,3"
2016-01-23 04:33:37,"9,5"
2016-01-23 04:33:59,"8,6"
2016-01-23 04:34:21,"9,2"
2016-01-23 04:34:44,"9,2"
2016-01-23 04:35:06,8
2016-01-23 04:35:28,"8,6"
2016-01-23 04:35:51,"8,1"
2016-01-23 04:36:13,"8,3"
2016-01-23 04:36:35,"7,9"
2016-01-23 04:36:58,"8,9"
2016-01-23 04:37:21,"8,3"
2016-01-23 04:37:43,"7,6"
2016-01-23 04:38:06,"7,5"
2016-01-23 04:38:28,"7,8"
2016-01-23 04:38:50,"7,8"
2016-01-23 04:39:12,"8,2"
2016-01-23 04:39:35,"9,9"
2016-01-23 04:39:57,"9,2"
2016-01-23 04:40:19,"9,8"
2016-01-23 04:40:42,"8,9"
2016-01-23 04:41:04,"8,2"
2016-01-23 04:41:26,"7,6"
2016-01-23 04:41:48,8
2016-01-23 04:42:11,"7,9"
2016-01-23 04:42:33,"7,7"
2016-01-23 04:42:55,"7,8"
2016-01-23 04:43:17,"7,9"
2016-01-23 04:43:39,"7,5"
2016-01-23 04:44:02,"7,3"
2016-01-23 04:44:24,"7,5"
2016-01-23 04:44:46,"7,7"
2016-01-23 04:45:09,"7,4"
2016-01-23 04:45:31,"7,3"
2016-01-23 04:45:53,"7,5"
2016-01-23 04:46:15,"7,3"
2016-01-23 04:46:38,"7,2"
2016-01-23 04:47:00,"7,4"
2016-01-23 04:47:22,"7,4"
2016-01-23 04:47:45,"7,7"
2016-01-23 04:48:07,"7,7"
2016-01-23 04:48:29,"7,7"
2016-01-23 04:48:52,"7,7"
2016-01-23 04:49:14,"7,6"
2016-01-23 04:49:36,"7,5"
2016-01-23 04:49:58,"7,7"
2016-01-23 04:50:20,"7,5"
2016-01-23 04:50:43,"7,5"
2016-01-23 04:51:05,"7,6"
2016-01-23 04:51:27,"7,6"
2016-01-23 04:51:49,"7,6"
2016-01-23 04:52:12,"7,7"
2016-01-23 04:52:34,"7,9"
2016-01-23 04:52:56,"6,9"
2016-01-23 04:53:19,"6,6"
2016-01-23 04:53:41,"6,6"
2016-01-23 04:54:03,"6,7"
2016-01-23 04:54:25,"6,7"
2016-01-23 04:54:47,"6,8"
2016-01-23 04:55:10,"6,8"
2016-01-23 04:55:32,"6,9"
2016-01-23 04:55:54,"7,1"
2016-01-23 04:56:16,"6,8"
2016-01-23 04:56:39,"7,3"
2016-01-23 04:57:01,"6,7"
2016-01-23 04:57:23,4
2016-01-23 04:57:45,"4,8"
2016-01-23 04:58:08,"4,8"
2016-01-23 04:58:30,"6,4"
2016-01-23 04:58:52,"7,2"
2016-01-23 04:59:14,"6,3"
2016-01-23 04:59:37,"3,7"
2016-01-23 04:59:59,"5,1"
2016-01-23 05:00:21,"8,9"
2016-01-23 05:00:44,"8,4"
2016-01-23 05:01:06,8
2016-01-23 05:01:28,"8,5"
2016-01-23 05:01:50,"7,8"
2016-01-23 05:02:13,"7,5"
2016-01-23 05:02:35,"6,2"
2016-01-23 05:02:57,"5,1"
2016-01-23 05:03:20,"5,7"
2016-01-23 05:03:42,"5,5"
2016-01-23 05:04:04,"6,4"
2016-01-23 05:04:26,"6,2"
2016-01-23 05:04:49,6
2016-01-23 05:05:11,"5,7"
2016-01-23 05:05:33,"5,6"
2016-01-23 05:05:55,"6,1"
2016-01-23 05:06:18,"6,4"
2016-01-23 05:06:40,"6,3"
2016-01-23 05:07:02,"6,8"
2016-01-23 05:07:25,"3,8"
2016-01-23 05:07:47,"5,1"
2016-01-23 05:08:09,"6,6"
2016-01-23 05:08:31,7
2016-01-23 05:08:53,"6,9"
2016-01-23 05:09:16,"7,2"
2016-01-23 05:09:38,"7,3"
2016-01-23 05:10:00,"7,5"
2016-01-23 05:10:22,"8,4"
2016-01-23 05:10:45,"8,3"
2016-01-23 05:11:07,"7,5"
2016-01-23 05:11:30,"7,6"
2016-01-23 05:11:52,"7,9"
2016-01-23 05:12:14,"7,5"
2016-01-23 05:12:36,7
2016-01-23 05:12:58,"7,4"
2016-01-23 05:13:21,"7,3"
2016-01-23 05:13:43,"7,3"
2016-01-23 05:14:05,"7,4"
2016-01-23 05:14:28,"7,6"
2016-01-23 05:14:50,"7,5"
2016-01-23 05:15:12,"7,4"
2016-01-23 05:15:35,"7,6"
2016-01-23 05:15:57,"7,8"
2016-01-23 05:16:19,"7,7"
2016-01-23 05:16:41,7
2016-01-23 05:17:03,"7,6"
2016-01-23 05:17:26,"7,8"
2016-01-23 05:17:48,"7,5"
2016-01-23 05:18:10,"7,6"
2016-01-23 05:18:33,"8,3"
2016-01-23 05:18:55,"8,5"
2016-01-23 05:19:17,"8,4"
2016-01-23 05:19:39,"8,2"
2016-01-23 05:20:02,"8,2"
2016-01-23 05:20:24,"8,2"
2016-01-23 05:20:46,8
2016-01-23 05:21:08,"7,9"
2016-01-23 05:21:30,"7,8"
2016-01-23 05:21:53,"7,1"
2016-01-23 05:22:16,"6,9"
2016-01-23 05:22:38,8
2016-01-23 05:23:01,"8,1"
2016-01-23 05:23:23,"8,5"
2016-01-23 05:23:46,"8,6"
2016-01-23 05:24:08,"8,3"
2016-01-23 05:24:30,"8,3"
2016-01-23 05:24:53,"8,2"
2016-01-23 05:25:15,"7,8"
2016-01-23 05:25:38,8
2016-01-23 05:26:00,"8,5"
2016-01-23 05:26:22,"8,4"
2016-01-23 05:26:44,9
2016-01-23 05:27:07,"9,2"
2016-01-23 05:27:29,"9,7"
2016-01-23 05:27:51,"9,8"
2016-01-23 05:28:13,"9,4"
2016-01-23 05:28:35,"8,9"
2016-01-23 05:28:58,"8,7"
2016-01-23 05:29:20,"7,9"
2016-01-23 05:29:42,8
2016-01-23 05:30:04,"8,2"
2016-01-23 05:30:27,"8,2"
2016-01-23 05:30:49,"8,2"
2016-01-23 05:31:11,"9,1"
2016-01-23 05:31:33,"10,3"
2016-01-23 05:31:55,"11,1"
2016-01-23 05:32:18,"9,5"
2016-01-23 05:32:40,"9,1"
2016-01-23 05:33:02,"8,7"
2016-01-23 05:33:24,"8,4"
2016-01-23 05:33:47,"8,7"
2016-01-23 05:34:09,9
2016-01-23 05:34:31,"8,9"
2016-01-23 05:34:53,"8,8"
2016-01-23 05:35:16,"8,4"
2016-01-23 05:35:38,"8,7"
2016-01-23 05:36:00,"8,2"
2016-01-23 05:36:22,8
2016-01-23 05:36:45,"7,6"
2016-01-23 05:37:07,"7,9"
2016-01-23 05:37:29,8
2016-01-23 05:37:51,"8,2"
2016-01-23 05:38:14,"8,3"
2016-01-23 05:38:36,"8,6"
2016-01-23 05:38:58,"7,8"
2016-01-23 05:39:20,"8,4"
2016-01-23 05:39:43,"9,4"
2016-01-23 05:40:05,"8,6"
2016-01-23 05:40:28,"6,2"
2016-01-23 05:40:50,"8,3"
2016-01-23 05:41:12,"8,7"
2016-01-23 05:41:35,"9,9"
2016-01-23 05:41:57,"12,3"
2016-01-23 05:42:19,"10,6"
2016-01-23 05:42:41,"10,1"
2016-01-23 05:43:03,9
2016-01-23 05:43:26,"9,7"
2016-01-23 05:43:48,"10,9"
2016-01-23 05:44:10,"11,3"
2016-01-23 05:44:32,"10,9"
2016-01-23 05:44:55,"11,9"
2016-01-23 05:45:17,"13,1"
2016-01-23 05:45:40,"12,6"
2016-01-23 05:46:02,"12,8"
2016-01-23 05:46:24,"11,5"
2016-01-23 05:46:46,"10,5"
2016-01-23 05:47:09,"8,4"
2016-01-23 05:47:31,"8,9"
2016-01-23 05:47:53,"11,4"
2016-01-23 05:48:15,"10,6"
2016-01-23 05:48:38,"9,4"
2016-01-23 05:49:00,"6,3"
2016-01-23 05:49:22,"3,8"
2016-01-23 05:49:45,"4,2"
2016-01-23 05:50:07,"4,4"
2016-01-23 05:50:29,"4,6"
2016-01-23 05:50:52,"4,5"
2016-01-23 05:51:14,"5,3"
2016-01-23 05:51:36,"6,8"
2016-01-23 05:51:59,"6,7"
2016-01-23 05:52:21,"7,2"
2016-01-23 05:52:43,8
2016-01-23 05:53:05,"8,6"
2016-01-23 05:53:27,"8,4"
2016-01-23 05:53:50,"9,1"
2016-01-23 05:54:12,"9,8"
2016-01-23 05:54:35,"8,6"
2016-01-23 05:54:57,"8,2"
2016-01-23 05:55:19,"9,8"
2016-01-23 05:55:41,"11,4"
2016-01-23 05:56:04,"10,1"
2016-01-23 05:56:26,"10,2"
2016-01-23 05:56:49,"11,8"
2016-01-23 05:57:11,"13,3"
2016-01-23 05:57:33,"10,6"
2016-01-23 05:57:55,"7,7"
2016-01-23 05:58:18,"7,3"
2016-01-23 05:58:40,"7,4"
2016-01-23 05:59:02,"7,4"
2016-01-23 05:59:24,"6,9"
2016-01-23 05:59:47,"7,5"
2016-01-23 06:00:09,"7,8"
2016-01-23 06:00:31,"7,5"
2016-01-23 06:00:53,"7,7"
2016-01-23 06:01:16,"8,8"
2016-01-23 06:01:38,"8,3"
2016-01-23 06:02:00,"8,7"
2016-01-23 06:02:23,"8,4"
2016-01-23 06:02:45,"8,4"
2016-01-23 06:03:08,8
2016-01-23 06:03:30,"7,4"
2016-01-23 06:03:52,"8,8"
2016-01-23 06:04:15,"9,5"
2016-01-23 06:04:37,"8,9"
2016-01-23 06:04:59,"7,5"
2016-01-23 06:05:21,"7,1"
2016-01-23 06:05:44,"6,1"
2016-01-23 06:06:06,"6,8"
2016-01-23 06:06:29,"7,9"
2016-01-23 06:06:51,"7,2"
2016-01-23 06:07:14,"8,4"
2016-01-23 06:07:36,"8,6"
2016-01-23 06:07:58,"2,9"
2016-01-23 06:08:20,"5,1"
2016-01-23 06:08:43,"3,8"
2016-01-23 06:09:05,"5,1"
2016-01-23 06:09:27,"3,4"
2016-01-23 06:09:50,"4,1"
2016-01-23 06:10:13,"5,2"
2016-01-23 06:10:35,"5,6"
2016-01-23 06:10:57,"5,9"
2016-01-23 06:11:19,"6,9"
2016-01-23 06:11:42,"7,7"
2016-01-23 06:12:04,"9,1"
2016-01-23 06:12:26,7
2016-01-23 06:12:48,"7,6"
2016-01-23 06:13:10,"9,8"
2016-01-23 06:13:33,"6,8"
2016-01-23 06:13:55,"5,4"
2016-01-23 06:14:17,"5,3"
2016-01-23 06:14:39,"5,5"
2016-01-23 06:15:02,"6,1"
2016-01-23 06:15:24,"4,1"
2016-01-23 06:15:46,"3,7"
2016-01-23 06:16:08,"2,1"
2016-01-23 06:16:31,"1,9"
2016-01-23 06:16:53,"2,5"
2016-01-23 06:17:15,3
2016-01-23 06:17:38,"4,4"
2016-01-23 06:18:00,4
2016-01-23 06:18:22,"3,8"
2016-01-23 06:18:44,"4,5"
2016-01-23 06:19:06,"3,9"
2016-01-23 06:19:29,"2,9"
2016-01-23 06:19:51,"3,8"
2016-01-23 06:20:13,"3,6"
2016-01-23 06:20:35,"3,9"
2016-01-23 06:20:58,"3,8"
2016-01-23 06:21:20,"3,7"
2016-01-23 06:21:42,"3,7"
2016-01-23 06:22:05,"3,6"
2016-01-23 06:22:27,"3,5"
2016-01-23 06:22:49,"3,1"
2016-01-23 06:23:12,"3,1"
2016-01-23 06:23:34,"3,1"
2016-01-23 06:23:56,3
2016-01-23 06:24:18,"3,2"
2016-01-23 06:24:40,"4,1"
2016-01-23 06:25:03,"2,6"
2016-01-23 06:25:25,"2,6"
2016-01-23 06:25:47,"2,4"
2016-01-23 06:26:10,"2,7"
2016-01-23 06:26:32,"3,1"
2016-01-23 06:26:54,"3,2"
2016-01-23 06:27:17,"3,2"
2016-01-23 06:27:39,"3,2"
2016-01-23 06:28:01,"3,2"
2016-01-23 06:28:24,"3,3"
