timestamp,no
2016-02-20 18:35:52,"0,2"
2016-02-20 18:36:14,"0,1"
2016-02-20 18:36:37,"0,1"
2016-02-20 18:36:59,"0,1"
2016-02-20 18:37:21,"0,1"
2016-02-20 18:37:44,0
2016-02-20 18:38:06,"0,1"
2016-02-20 18:38:28,0
2016-02-20 18:38:50,"0,1"
2016-02-20 18:39:13,"0,1"
2016-02-20 18:39:35,"0,1"
2016-02-20 18:39:57,"0,5"
2016-02-20 18:40:19,"0,2"
2016-02-20 18:40:42,"0,1"
2016-02-20 18:41:04,"0,1"
2016-02-20 18:41:26,0
2016-02-20 18:41:48,"0,1"
2016-02-20 18:42:11,0
2016-02-20 18:42:33,0
2016-02-20 18:42:55,0
2016-02-20 18:43:17,0
2016-02-20 18:43:39,0
2016-02-20 18:44:02,0
2016-02-20 18:44:24,0
2016-02-20 18:44:47,"0,1"
2016-02-20 18:45:09,0
2016-02-20 18:45:31,"0,2"
2016-02-20 18:45:53,"0,2"
2016-02-20 18:46:15,0
2016-02-20 18:46:38,0
2016-02-20 18:47:00,0
2016-02-20 18:47:22,"0,1"
2016-02-20 18:47:44,"0,2"
2016-02-20 18:48:07,"0,3"
2016-02-20 18:48:29,"0,1"
2016-02-20 18:48:51,"0,1"
2016-02-20 18:49:13,"0,1"
2016-02-20 18:49:36,"0,2"
2016-02-20 18:49:58,"0,1"
2016-02-20 18:50:20,"0,1"
2016-02-20 18:50:42,"0,1"
2016-02-20 18:51:04,0
2016-02-20 18:51:27,0
2016-02-20 18:51:49,0
2016-02-20 18:52:12,0
2016-02-20 18:52:34,"0,1"
2016-02-20 18:52:56,"0,3"
2016-02-20 18:53:18,"0,5"
2016-02-20 18:53:40,"0,1"
2016-02-20 18:54:03,"0,1"
2016-02-20 18:54:25,0
2016-02-20 18:54:47,0
2016-02-20 18:55:09,0
2016-02-20 18:55:32,0
2016-02-20 18:55:54,"0,1"
2016-02-20 18:56:16,0
2016-02-20 18:56:38,"0,4"
2016-02-20 18:57:01,"0,1"
2016-02-20 18:57:23,"0,1"
2016-02-20 18:57:45,0
2016-02-20 18:58:07,0
2016-02-20 18:58:30,0
2016-02-20 18:58:52,0
2016-02-20 18:59:14,0
2016-02-20 18:59:37,"0,1"
2016-02-20 18:59:59,"0,1"
2016-02-20 19:00:21,"0,1"
2016-02-20 19:00:43,"0,2"
2016-02-20 19:01:06,0
2016-02-20 19:01:28,"0,3"
2016-02-20 19:01:50,"0,5"
2016-02-20 19:02:12,"0,3"
2016-02-20 19:02:34,"0,1"
2016-02-20 19:02:57,0
2016-02-20 19:03:19,"0,1"
2016-02-20 19:03:41,0
2016-02-20 19:04:03,"0,4"
2016-02-20 19:04:26,"0,3"
2016-02-20 19:04:48,0
2016-02-20 19:05:10,0
2016-02-20 19:05:32,0
2016-02-20 19:05:55,0
2016-02-20 19:06:18,0
2016-02-20 19:06:40,0
2016-02-20 19:07:02,0
2016-02-20 19:07:24,0
2016-02-20 19:07:46,0
2016-02-20 19:08:09,0
2016-02-20 19:08:31,"0,5"
2016-02-20 19:08:53,"0,2"
2016-02-20 19:09:15,"0,6"
2016-02-20 19:09:38,"0,2"
2016-02-20 19:10:00,"0,8"
2016-02-20 19:10:22,"0,8"
2016-02-20 19:10:44,"0,2"
2016-02-20 19:11:07,"0,2"
2016-02-20 19:11:29,"0,1"
2016-02-20 19:11:51,"0,1"
2016-02-20 19:12:13,"0,1"
2016-02-20 19:12:35,0
2016-02-20 19:12:58,0
2016-02-20 19:13:20,0
2016-02-20 19:13:43,0
2016-02-20 19:14:05,"0,2"
2016-02-20 19:14:27,0
2016-02-20 19:14:49,0
2016-02-20 19:15:11,0
2016-02-20 19:15:34,"0,1"
2016-02-20 19:15:56,"0,1"
2016-02-20 19:16:18,0
2016-02-20 19:16:40,"0,1"
2016-02-20 19:17:03,0
2016-02-20 19:17:25,0
2016-02-20 19:17:47,0
2016-02-20 19:18:09,0
2016-02-20 19:18:32,"0,1"
2016-02-20 19:18:54,"0,1"
2016-02-20 19:19:16,0
2016-02-20 19:19:38,0
2016-02-20 19:20:01,0
2016-02-20 19:20:23,0
2016-02-20 19:20:45,0
2016-02-20 19:21:08,0
2016-02-20 19:21:30,0
2016-02-20 19:21:52,0
2016-02-20 19:22:14,"0,2"
2016-02-20 19:22:37,"0,1"
2016-02-20 19:22:59,0
2016-02-20 19:23:21,0
2016-02-20 19:23:43,"0,2"
2016-02-20 19:24:05,"0,2"
2016-02-20 19:24:28,0
2016-02-20 19:24:50,0
2016-02-20 19:25:12,0
2016-02-20 19:25:34,0
2016-02-20 19:25:57,0
2016-02-20 19:26:19,0
2016-02-20 19:26:41,"0,2"
2016-02-20 19:27:03,"0,4"
2016-02-20 19:27:26,"0,2"
2016-02-20 19:27:48,0
2016-02-20 19:28:10,"0,1"
2016-02-20 19:28:33,0
2016-02-20 19:28:55,0
2016-02-20 19:29:17,0
2016-02-20 19:29:40,0
2016-02-20 19:30:02,"0,6"
2016-02-20 19:30:24,"1,9"
2016-02-20 19:30:46,"0,3"
2016-02-20 19:31:09,"0,1"
2016-02-20 19:31:31,"0,1"
2016-02-20 19:31:53,0
2016-02-20 19:32:15,0
2016-02-20 19:32:38,0
2016-02-20 19:33:00,0
2016-02-20 19:33:22,0
2016-02-20 19:33:44,0
2016-02-20 19:34:07,0
2016-02-20 19:34:29,0
2016-02-20 19:34:51,0
2016-02-20 19:35:13,0
2016-02-20 19:35:35,0
2016-02-20 19:35:58,0
2016-02-20 19:36:21,0
2016-02-20 19:36:43,0
2016-02-20 19:37:05,0
2016-02-20 19:37:27,"0,2"
2016-02-20 19:37:50,0
2016-02-20 19:38:12,0
2016-02-20 19:38:34,0
2016-02-20 19:38:56,0
2016-02-20 19:39:19,0
2016-02-20 19:39:41,0
2016-02-20 19:40:03,"0,1"
2016-02-20 19:40:25,0
2016-02-20 19:40:47,0
2016-02-20 19:41:10,0
2016-02-20 19:41:32,"0,2"
2016-02-20 19:41:54,0
2016-02-20 19:42:16,0
2016-02-20 19:42:39,0
2016-02-20 19:43:01,0
2016-02-20 19:43:24,0
2016-02-20 19:43:46,0
2016-02-20 19:44:08,0
2016-02-20 19:44:31,0
2016-02-20 19:44:53,0
2016-02-20 19:45:15,0
2016-02-20 19:45:37,0
2016-02-20 19:45:59,0
2016-02-20 19:46:22,0
2016-02-20 19:46:44,0
2016-02-20 19:47:06,0
2016-02-20 19:47:28,"0,1"
2016-02-20 19:47:51,0
2016-02-20 19:48:13,"0,1"
2016-02-20 19:48:35,0
2016-02-20 19:48:57,0
2016-02-20 19:49:20,0
2016-02-20 19:49:42,0
2016-02-20 19:50:04,0
2016-02-20 19:50:26,0
2016-02-20 19:50:49,0
2016-02-20 19:51:11,0
2016-02-20 19:51:33,0
2016-02-20 19:51:56,0
2016-02-20 19:52:18,0
2016-02-20 19:52:40,0
2016-02-20 19:53:02,0
2016-02-20 19:53:24,0
2016-02-20 19:53:47,"0,1"
2016-02-20 19:54:09,0
2016-02-20 19:54:31,0
2016-02-20 19:54:53,0
2016-02-20 19:55:16,0
2016-02-20 19:55:38,0
2016-02-20 19:56:00,0
2016-02-20 19:56:22,0
2016-02-20 19:56:45,0
2016-02-20 19:57:07,0
2016-02-20 19:57:29,"0,1"
2016-02-20 19:57:51,0
2016-02-20 19:58:14,0
2016-02-20 19:58:36,"0,1"
2016-02-20 19:58:58,0
2016-02-20 19:59:21,"0,1"
2016-02-20 19:59:43,0
2016-02-20 20:00:05,"0,1"
2016-02-20 20:00:27,0
2016-02-20 20:00:50,0
2016-02-20 20:01:12,0
2016-02-20 20:01:34,0
2016-02-20 20:01:56,0
2016-02-20 20:02:18,0
2016-02-20 20:02:41,0
2016-02-20 20:03:03,0
2016-02-20 20:03:25,0
2016-02-20 20:03:47,0
2016-02-20 20:04:10,0
2016-02-20 20:04:32,0
2016-02-20 20:04:54,0
2016-02-20 20:05:16,0
2016-02-20 20:05:39,0
2016-02-20 20:06:01,0
2016-02-20 20:06:23,"0,1"
2016-02-20 20:06:46,0
2016-02-20 20:07:08,0
2016-02-20 20:07:30,0
2016-02-20 20:07:52,0
2016-02-20 20:08:15,"0,1"
2016-02-20 20:08:37,0
2016-02-20 20:08:59,0
2016-02-20 20:09:21,0
2016-02-20 20:09:44,0
2016-02-20 20:10:06,"0,1"
2016-02-20 20:10:28,0
2016-02-20 20:10:50,0
2016-02-20 20:11:13,"0,1"
2016-02-20 20:11:35,"0,1"
2016-02-20 20:11:57,0
2016-02-20 20:12:19,0
2016-02-20 20:12:42,"0,1"
2016-02-20 20:13:04,0
2016-02-20 20:13:26,0
2016-02-20 20:13:49,0
2016-02-20 20:14:11,"0,1"
2016-02-20 20:14:33,0
2016-02-20 20:14:55,0
2016-02-20 20:15:18,0
2016-02-20 20:15:40,0
2016-02-20 20:16:02,0
2016-02-20 20:16:24,0
2016-02-20 20:16:47,0
2016-02-20 20:17:09,0
2016-02-20 20:17:31,0
2016-02-20 20:17:54,0
2016-02-20 20:18:16,0
2016-02-20 20:18:38,0
2016-02-20 20:19:00,0
2016-02-20 20:19:23,0
2016-02-20 20:19:45,0
2016-02-20 20:20:07,0
2016-02-20 20:20:30,0
2016-02-20 20:20:52,0
2016-02-20 20:21:14,0
2016-02-20 20:21:36,0
2016-02-20 20:21:59,0
2016-02-20 20:22:21,0
2016-02-20 20:22:43,0
2016-02-20 20:23:05,0
2016-02-20 20:23:28,0
2016-02-20 20:23:50,0
2016-02-20 20:24:12,0
2016-02-20 20:24:34,0
2016-02-20 20:24:56,0
2016-02-20 20:25:19,0
2016-02-20 20:25:41,0
2016-02-20 20:26:03,0
2016-02-20 20:26:25,0
2016-02-20 20:26:48,0
2016-02-20 20:27:10,0
2016-02-20 20:27:32,0
2016-02-20 20:27:55,0
2016-02-20 20:28:17,0
2016-02-20 20:28:39,0
2016-02-20 20:29:02,0
2016-02-20 20:29:24,0
2016-02-20 20:29:46,0
2016-02-20 20:30:08,"0,1"
2016-02-20 20:30:31,0
2016-02-20 20:30:53,0
2016-02-20 20:31:15,0
2016-02-20 20:31:37,0
2016-02-20 20:32:00,"0,2"
2016-02-20 20:32:22,"0,2"
2016-02-20 20:32:44,"0,1"
2016-02-20 20:33:06,0
2016-02-20 20:33:29,0
2016-02-20 20:33:51,"0,1"
2016-02-20 20:34:13,"1,2"
2016-02-20 20:34:35,"0,6"
2016-02-20 20:34:57,"0,1"
2016-02-20 20:35:20,0
2016-02-20 20:35:42,"0,1"
2016-02-20 20:36:05,"0,1"
2016-02-20 20:36:27,0
2016-02-20 20:36:49,0
2016-02-20 20:37:11,0
2016-02-20 20:37:33,0
2016-02-20 20:37:56,0
2016-02-20 20:38:18,0
2016-02-20 20:38:40,0
2016-02-20 20:39:02,0
2016-02-20 20:39:25,0
2016-02-20 20:39:47,0
2016-02-20 20:40:09,0
2016-02-20 20:40:31,0
2016-02-20 20:40:54,0
2016-02-20 20:41:16,0
2016-02-20 20:41:38,0
2016-02-20 20:42:00,0
2016-02-20 20:42:23,0
2016-02-20 20:42:45,0
2016-02-20 20:43:07,0
2016-02-20 20:43:30,0
2016-02-20 20:43:52,0
2016-02-20 20:44:14,"0,1"
2016-02-20 20:44:36,"0,3"
2016-02-20 20:44:58,"0,7"
2016-02-20 20:45:21,"0,5"
2016-02-20 20:45:43,"0,2"
2016-02-20 20:46:05,"0,4"
2016-02-20 20:46:27,"0,4"
2016-02-20 20:46:50,"0,5"
2016-02-20 20:47:12,"0,4"
2016-02-20 20:47:34,"0,4"
2016-02-20 20:47:56,"0,2"
2016-02-20 20:48:19,"0,2"
2016-02-20 20:48:41,"0,2"
2016-02-20 20:49:03,0
2016-02-20 20:49:25,0
2016-02-20 20:49:48,"0,2"
2016-02-20 20:50:10,"0,2"
2016-02-20 20:50:33,"0,1"
2016-02-20 20:50:55,0
2016-02-20 20:51:17,0
2016-02-20 20:51:39,0
2016-02-20 20:52:02,0
2016-02-20 20:52:24,0
2016-02-20 20:52:46,0
2016-02-20 20:53:08,0
2016-02-20 20:53:31,0
2016-02-20 20:53:53,0
2016-02-20 20:54:15,0
2016-02-20 20:54:37,"0,4"
2016-02-20 20:55:00,"0,5"
2016-02-20 20:55:22,"0,1"
2016-02-20 20:55:44,0
2016-02-20 20:56:06,0
2016-02-20 20:56:28,0
2016-02-20 20:56:51,0
2016-02-20 20:57:13,0
2016-02-20 20:57:36,0
2016-02-20 20:57:58,0
2016-02-20 20:58:20,0
2016-02-20 20:58:42,0
2016-02-20 20:59:04,0
2016-02-20 20:59:27,0
2016-02-20 20:59:49,0
2016-02-20 21:00:11,0
2016-02-20 21:00:33,0
2016-02-20 21:00:56,0
2016-02-20 21:01:18,0
2016-02-20 21:01:40,0
2016-02-20 21:02:02,0
2016-02-20 21:02:25,0
2016-02-20 21:02:47,0
2016-02-20 21:03:09,0
2016-02-20 21:03:31,0
2016-02-20 21:03:53,0
2016-02-20 21:04:16,0
2016-02-20 21:04:38,0
2016-02-20 21:05:01,0
2016-02-20 21:05:23,0
2016-02-20 21:05:45,0
2016-02-20 21:06:08,"0,1"
2016-02-20 21:06:30,0
2016-02-20 21:06:52,0
2016-02-20 21:07:14,"0,2"
2016-02-20 21:07:37,"0,2"
2016-02-20 21:07:59,"0,1"
2016-02-20 21:08:21,0
2016-02-20 21:08:43,0
2016-02-20 21:09:05,0
2016-02-20 21:09:28,0
2016-02-20 21:09:50,0
2016-02-20 21:10:12,0
2016-02-20 21:10:34,0
2016-02-20 21:10:57,0
2016-02-20 21:11:19,0
2016-02-20 21:11:41,0
2016-02-20 21:12:03,0
2016-02-20 21:12:26,0
2016-02-20 21:12:48,0
2016-02-20 21:13:10,0
2016-02-20 21:13:33,0
2016-02-20 21:13:55,0
2016-02-20 21:14:17,0
2016-02-20 21:14:39,0
2016-02-20 21:15:02,0
2016-02-20 21:15:24,0
2016-02-20 21:15:46,0
2016-02-20 21:16:08,0
2016-02-20 21:16:31,0
2016-02-20 21:16:53,0
2016-02-20 21:17:15,0
2016-02-20 21:17:37,0
2016-02-20 21:17:59,0
2016-02-20 21:18:22,0
2016-02-20 21:18:44,0
2016-02-20 21:19:06,0
2016-02-20 21:19:28,0
2016-02-20 21:19:51,0
2016-02-20 21:20:13,0
2016-02-20 21:20:35,0
2016-02-20 21:20:58,0
2016-02-20 21:21:20,0
2016-02-20 21:21:42,0
2016-02-20 21:22:04,"0,1"
2016-02-20 21:22:27,"0,1"
2016-02-20 21:22:49,0
2016-02-20 21:23:11,0
2016-02-20 21:23:33,0
2016-02-20 21:23:56,"0,1"
2016-02-20 21:24:18,0
2016-02-20 21:24:40,0
2016-02-20 21:25:02,0
2016-02-20 21:25:24,0
2016-02-20 21:25:47,0
2016-02-20 21:26:09,0
2016-02-20 21:26:31,0
2016-02-20 21:26:53,0
2016-02-20 21:27:16,0
2016-02-20 21:27:38,0
2016-02-20 21:28:00,0
2016-02-20 21:28:23,0
2016-02-20 21:28:45,0
2016-02-20 21:29:07,0
2016-02-20 21:29:29,0
2016-02-20 21:29:52,0
2016-02-20 21:30:14,0
2016-02-20 21:30:36,0
2016-02-20 21:30:58,0
2016-02-20 21:31:21,0
2016-02-20 21:31:43,0
2016-02-20 21:32:05,0
2016-02-20 21:32:27,0
2016-02-20 21:32:49,"0,3"
2016-02-20 21:33:12,0
2016-02-20 21:33:34,0
2016-02-20 21:33:56,0
2016-02-20 21:34:18,0
2016-02-20 21:34:41,0
2016-02-20 21:35:03,0
2016-02-20 21:35:25,"0,1"
2016-02-20 21:35:48,"0,1"
2016-02-20 21:36:10,"0,2"
2016-02-20 21:36:32,0
2016-02-20 21:36:54,0
2016-02-20 21:37:17,0
2016-02-20 21:37:39,0
2016-02-20 21:38:01,0
2016-02-20 21:38:23,0
2016-02-20 21:38:46,0
2016-02-20 21:39:08,0
2016-02-20 21:39:30,0
2016-02-20 21:39:52,0
2016-02-20 21:40:14,0
2016-02-20 21:40:37,0
2016-02-20 21:40:59,0
2016-02-20 21:41:21,0
2016-02-20 21:41:43,0
2016-02-20 21:42:06,0
2016-02-20 21:42:28,0
2016-02-20 21:42:50,0
2016-02-20 21:43:13,0
2016-02-20 21:43:35,0
2016-02-20 21:43:57,0
2016-02-20 21:44:19,0
2016-02-20 21:44:42,0
2016-02-20 21:45:04,0
2016-02-20 21:45:26,0
2016-02-20 21:45:48,0
2016-02-20 21:46:11,"0,1"
2016-02-20 21:46:33,0
2016-02-20 21:46:55,"0,2"
2016-02-20 21:47:17,"0,1"
2016-02-20 21:47:40,"0,1"
2016-02-20 21:48:02,"0,2"
2016-02-20 21:48:24,"0,1"
2016-02-20 21:48:46,0
2016-02-20 21:49:08,0
2016-02-20 21:49:31,0
2016-02-20 21:49:54,0
2016-02-20 21:50:16,0
2016-02-20 21:50:38,0
2016-02-20 21:51:00,0
2016-02-20 21:51:23,0
2016-02-20 21:51:45,0
2016-02-20 21:52:07,"0,2"
2016-02-20 21:52:29,"0,1"
2016-02-20 21:52:52,0
2016-02-20 21:53:14,0
2016-02-20 21:53:36,0
2016-02-20 21:53:58,0
2016-02-20 21:54:20,0
2016-02-20 21:54:43,0
2016-02-20 21:55:05,0
2016-02-20 21:55:27,0
2016-02-20 21:55:49,0
2016-02-20 21:56:12,0
2016-02-20 21:56:34,0
2016-02-20 21:56:56,0
2016-02-20 21:57:19,0
2016-02-20 21:57:41,0
2016-02-20 21:58:03,0
2016-02-20 21:58:25,0
2016-02-20 21:58:48,0
2016-02-20 21:59:10,0
2016-02-20 21:59:32,0
2016-02-20 21:59:54,0
2016-02-20 22:00:17,0
2016-02-20 22:00:39,0
2016-02-20 22:01:01,0
2016-02-20 22:01:23,0
2016-02-20 22:01:45,0
2016-02-20 22:02:08,0
2016-02-20 22:02:30,0
2016-02-20 22:02:52,0
2016-02-20 22:03:14,0
2016-02-20 22:03:37,0
2016-02-20 22:03:59,0
2016-02-20 22:04:21,0
2016-02-20 22:04:44,0
2016-02-20 22:05:06,0
2016-02-20 22:05:28,0
2016-02-20 22:05:50,0
2016-02-20 22:06:13,0
2016-02-20 22:06:35,0
2016-02-20 22:06:57,0
2016-02-20 22:07:19,0
2016-02-20 22:07:42,0
2016-02-20 22:08:04,0
2016-02-20 22:08:26,0
2016-02-20 22:08:48,0
2016-02-20 22:09:10,0
2016-02-20 22:09:33,0
2016-02-20 22:09:55,0
2016-02-20 22:10:17,0
2016-02-20 22:10:39,0
2016-02-20 22:11:02,0
2016-02-20 22:11:24,0
2016-02-20 22:11:46,0
2016-02-20 22:12:09,0
2016-02-20 22:12:31,0
2016-02-20 22:12:53,0
2016-02-20 22:13:15,0
2016-02-20 22:13:38,0
2016-02-20 22:14:00,0
2016-02-20 22:14:22,0
2016-02-20 22:14:44,0
2016-02-20 22:15:07,"0,1"
2016-02-20 22:15:29,0
2016-02-20 22:15:51,0
2016-02-20 22:16:13,0
2016-02-20 22:16:36,0
2016-02-20 22:16:58,0
2016-02-20 22:17:20,0
2016-02-20 22:17:42,0
2016-02-20 22:18:04,0
2016-02-20 22:18:27,0
2016-02-20 22:18:49,0
2016-02-20 22:19:12,0
2016-02-20 22:19:34,0
2016-02-20 22:19:56,0
2016-02-20 22:20:19,0
2016-02-20 22:20:41,0
2016-02-20 22:21:03,"0,1"
2016-02-20 22:21:25,0
2016-02-20 22:21:48,0
2016-02-20 22:22:10,0
2016-02-20 22:22:32,0
2016-02-20 22:22:54,0
2016-02-20 22:23:17,0
2016-02-20 22:23:39,0
2016-02-20 22:24:01,0
2016-02-20 22:24:23,0
2016-02-20 22:24:45,0
2016-02-20 22:25:08,0
2016-02-20 22:25:30,0
2016-02-20 22:25:52,0
2016-02-20 22:26:14,0
2016-02-20 22:26:37,"0,1"
2016-02-20 22:26:59,0
2016-02-20 22:27:21,"0,1"
2016-02-20 22:27:44,0
2016-02-20 22:28:06,"0,1"
2016-02-20 22:28:28,"0,1"
2016-02-20 22:28:50,"0,4"
2016-02-20 22:29:13,"0,2"
2016-02-20 22:29:35,0
2016-02-20 22:29:57,0
2016-02-20 22:30:19,0
2016-02-20 22:30:42,0
2016-02-20 22:31:04,0
2016-02-20 22:31:26,0
2016-02-20 22:31:48,0
2016-02-20 22:32:10,0
2016-02-20 22:32:33,0
2016-02-20 22:32:55,0
2016-02-20 22:33:17,0
2016-02-20 22:33:39,0
2016-02-20 22:34:02,0
2016-02-20 22:34:24,0
2016-02-20 22:34:46,0
2016-02-20 22:35:09,0
2016-02-20 22:35:31,0
2016-02-20 22:35:53,0
2016-02-20 22:36:15,0
2016-02-20 22:36:38,0
2016-02-20 22:37:00,0
2016-02-20 22:37:22,0
2016-02-20 22:37:44,0
2016-02-20 22:38:07,0
2016-02-20 22:38:29,0
2016-02-20 22:38:51,0
2016-02-20 22:39:13,0
2016-02-20 22:39:36,0
2016-02-20 22:39:58,0
2016-02-20 22:40:20,0
2016-02-20 22:40:42,0
2016-02-20 22:41:04,0
2016-02-20 22:41:27,0
2016-02-20 22:41:49,0
2016-02-20 22:42:12,0
2016-02-20 22:42:34,0
2016-02-20 22:42:56,0
2016-02-20 22:43:18,0
2016-02-20 22:43:40,0
2016-02-20 22:44:03,0
2016-02-20 22:44:25,0
2016-02-20 22:44:47,0
2016-02-20 22:45:09,0
2016-02-20 22:45:32,0
2016-02-20 22:45:54,0
2016-02-20 22:46:16,0
2016-02-20 22:46:38,0
2016-02-20 22:47:01,0
2016-02-20 22:47:23,0
2016-02-20 22:47:45,0
2016-02-20 22:48:07,0
2016-02-20 22:48:29,0
2016-02-20 22:48:52,0
2016-02-20 22:49:15,0
2016-02-20 22:49:37,"0,2"
2016-02-20 22:49:59,"0,1"
2016-02-20 22:50:21,0
2016-02-20 22:50:44,0
2016-02-20 22:51:06,0
2016-02-20 22:51:28,0
2016-02-20 22:51:50,0
2016-02-20 22:52:13,0
2016-02-20 22:52:35,0
2016-02-20 22:52:57,0
2016-02-20 22:53:19,0
2016-02-20 22:53:42,0
2016-02-20 22:54:04,0
2016-02-20 22:54:26,0
2016-02-20 22:54:48,0
2016-02-20 22:55:10,0
2016-02-20 22:55:33,0
2016-02-20 22:55:55,0
2016-02-20 22:56:18,0
2016-02-20 22:56:40,0
2016-02-20 22:57:02,0
2016-02-20 22:57:24,0
2016-02-20 22:57:46,0
2016-02-20 22:58:09,0
2016-02-20 22:58:31,0
2016-02-20 22:58:53,0
2016-02-20 22:59:15,0
2016-02-20 22:59:38,0
2016-02-20 23:00:00,0
2016-02-20 23:00:22,0
2016-02-20 23:00:44,0
2016-02-20 23:01:07,0
2016-02-20 23:01:29,0
2016-02-20 23:01:51,0
2016-02-20 23:02:13,0
2016-02-20 23:02:35,0
2016-02-20 23:02:58,0
2016-02-20 23:03:20,0
2016-02-20 23:03:43,0
2016-02-20 23:04:05,0
2016-02-20 23:04:27,0
2016-02-20 23:04:50,0
2016-02-20 23:05:12,0
2016-02-20 23:05:34,0
2016-02-20 23:05:56,0
2016-02-20 23:06:19,0
2016-02-20 23:06:41,0
2016-02-20 23:07:03,0
2016-02-20 23:07:25,0
2016-02-20 23:07:48,0
2016-02-20 23:08:10,0
2016-02-20 23:08:32,0
2016-02-20 23:08:54,0
2016-02-20 23:09:17,0
2016-02-20 23:09:39,0
2016-02-20 23:10:01,0
2016-02-20 23:10:24,0
2016-02-20 23:10:46,0
2016-02-20 23:11:09,0
2016-02-20 23:11:31,0
2016-02-20 23:11:53,0
2016-02-20 23:12:15,0
2016-02-20 23:12:38,0
2016-02-20 23:13:00,0
2016-02-20 23:13:22,0
2016-02-20 23:13:45,0
2016-02-20 23:14:07,0
2016-02-20 23:14:29,0
2016-02-20 23:14:51,0
2016-02-20 23:15:14,0
2016-02-20 23:15:36,0
2016-02-20 23:15:58,0
2016-02-20 23:16:20,0
2016-02-20 23:16:42,0
2016-02-20 23:17:05,0
2016-02-20 23:17:27,0
2016-02-20 23:17:49,0
2016-02-20 23:18:11,0
2016-02-20 23:18:34,0
2016-02-20 23:18:56,0
2016-02-20 23:19:19,0
2016-02-20 23:19:41,0
2016-02-20 23:20:03,0
2016-02-20 23:20:25,0
2016-02-20 23:20:47,0
2016-02-20 23:21:10,0
2016-02-20 23:21:32,"0,1"
2016-02-20 23:21:54,0
2016-02-20 23:22:16,0
2016-02-20 23:22:39,"0,1"
2016-02-20 23:23:01,"0,1"
2016-02-20 23:23:23,0
2016-02-20 23:23:45,0
2016-02-20 23:24:08,0
2016-02-20 23:24:30,0
2016-02-20 23:24:52,"0,1"
2016-02-20 23:25:14,0
2016-02-20 23:25:36,0
2016-02-20 23:25:59,0
2016-02-20 23:26:21,0
2016-02-20 23:26:44,0
2016-02-20 23:27:06,0
2016-02-20 23:27:28,0
2016-02-20 23:27:50,0
2016-02-20 23:28:12,0
2016-02-20 23:28:35,0
2016-02-20 23:28:57,0
2016-02-20 23:29:19,0
2016-02-20 23:29:41,0
2016-02-20 23:30:04,0
2016-02-20 23:30:26,0
2016-02-20 23:30:48,0
2016-02-20 23:31:10,0
2016-02-20 23:31:33,0
2016-02-20 23:31:55,"0,1"
2016-02-20 23:32:17,0
2016-02-20 23:32:39,0
2016-02-20 23:33:02,0
2016-02-20 23:33:24,"0,1"
2016-02-20 23:33:46,"0,1"
2016-02-20 23:34:09,0
2016-02-20 23:34:31,0
2016-02-20 23:34:53,0
2016-02-20 23:35:15,0
2016-02-20 23:35:38,0
2016-02-20 23:36:00,0
2016-02-20 23:36:22,0
2016-02-20 23:36:44,0
2016-02-20 23:37:06,0
2016-02-20 23:37:29,0
2016-02-20 23:37:51,0
2016-02-20 23:38:13,0
2016-02-20 23:38:35,0
2016-02-20 23:38:58,0
2016-02-20 23:39:20,0
2016-02-20 23:39:42,0
2016-02-20 23:40:04,0
2016-02-20 23:40:27,0
2016-02-20 23:40:49,0
2016-02-20 23:41:11,0
2016-02-20 23:41:34,0
2016-02-20 23:41:56,0
2016-02-20 23:42:18,0
2016-02-20 23:42:40,0
2016-02-20 23:43:03,0
2016-02-20 23:43:25,0
2016-02-20 23:43:47,0
2016-02-20 23:44:09,0
2016-02-20 23:44:31,0
2016-02-20 23:44:54,0
2016-02-20 23:45:16,0
2016-02-20 23:45:38,0
2016-02-20 23:46:00,0
2016-02-20 23:46:23,0
2016-02-20 23:46:45,0
2016-02-20 23:47:07,0
2016-02-20 23:47:29,0
2016-02-20 23:47:52,0
2016-02-20 23:48:15,0
2016-02-20 23:48:37,0
2016-02-20 23:48:59,0
2016-02-20 23:49:21,0
2016-02-20 23:49:43,0
2016-02-20 23:50:06,0
2016-02-20 23:50:28,0
2016-02-20 23:50:50,0
2016-02-20 23:51:12,0
2016-02-20 23:51:35,0
2016-02-20 23:51:57,0
2016-02-20 23:52:19,0
2016-02-20 23:52:41,0
2016-02-20 23:53:04,0
2016-02-20 23:53:26,0
2016-02-20 23:53:48,0
2016-02-20 23:54:10,0
2016-02-20 23:54:33,0
2016-02-20 23:54:55,0
2016-02-20 23:55:17,0
2016-02-20 23:55:40,0
2016-02-20 23:56:02,0
2016-02-20 23:56:24,0
2016-02-20 23:56:47,0
2016-02-20 23:57:09,0
2016-02-20 23:57:31,0
2016-02-20 23:57:53,0
2016-02-20 23:58:16,0
2016-02-20 23:58:38,0
2016-02-20 23:59:00,0
2016-02-20 23:59:22,0
2016-02-20 23:59:45,0
