index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
186,2016-02-20T18:42:51+01:00,12.2213011678162,0.111905646110291,-1082625.45476461,1563364.48305764,7884.41126281794,1954.71808593519,0.0308475633526652,0.163976626851897
187,2016-02-20T18:43:22+01:00,12.100746689254,0.111313661174041,-1147461.06471915,1555899.57202274,8565.91313559481,1945.85694627497,0.159163738255977,0.163128739407499
188,2016-02-20T18:43:53+01:00,11.9810965766426,0.111976000164679,-1450478.87728005,1565167.08364233,8110.89800271916,1957.29854608515,0.0233064489494945,0.16394663469478
189,2016-02-20T18:44:24+01:00,11.837554488816,0.111307872108665,-2052929.37847049,1556404.62324577,8547.82081228574,1946.51615144558,0.166074655211602,0.163221555585742
190,2016-02-20T18:44:55+01:00,11.8406719183196,0.114705789915972,-1055386.62374882,1603928.92729381,8052.16630680105,2005.96899017524,0.155641209081235,0.168218705519477
191,2016-02-20T18:45:26+01:00,11.7312916081962,0.112842104371491,-1692053.98967932,1578133.88446656,8659.52374549709,1973.71347277083,0.019238855950227,0.165412727622247
192,2016-02-20T18:45:57+01:00,11.6133526345295,0.122315644823353,-1321363.76226992,1710621.68099563,8178.53125577845,2139.4824850241,0.00639140548723449,0.179383181307706
193,2016-02-20T18:46:28+01:00,11.5504744988235,0.119100874445881,-953572.848095049,1665672.26477996,8401.7379045652,2083.15392801705,0.126949901386888,0.174543625363341
194,2016-02-20T18:46:59+01:00,11.4000227947846,0.116140993581331,-1551553.05428788,1625057.19351423,8581.07445286988,2032.24128059523,0.208678914987062,0.170143890313002
195,2016-02-20T18:47:30+01:00,11.3225292441179,0.109176005616629,-1912064.48706784,1527704.16079252,7971.9388110748,1910.44460135051,0.0712374604090689,0.160277278863279
196,2016-02-20T18:48:01+01:00,11.2695318802383,0.117346689693532,-1914308.91313459,1642200.50123171,8223.91143138584,2053.64911937877,0.139190120210105,0.172158156602378
197,2016-02-20T18:48:32+01:00,11.1485962732948,0.115812024884807,-1305490.76977688,1620727.94788492,7970.79112964167,2026.81444583517,0.0590633896753971,0.169905663470728
198,2016-02-20T18:49:03+01:00,11.1428897929554,0.115178303531849,-1324068.50818853,1612145.33372332,7906.3906208887,2015.74646825483,0.112815097109996,0.168792852783951
199,2016-02-20T18:49:34+01:00,11.0991138053069,0.11880754842174,-1504448.19808698,1662945.38525506,8299.02478034812,2079.24475599525,0.105077356476464,0.174089166190349
200,2016-02-20T18:50:05+01:00,11.0257019345375,0.109831204407296,-1178373.73823953,1537288.50532374,8679.55910096871,1922.24715848553,0.117318302000088,0.161088605591027
201,2016-02-20T18:50:36+01:00,11.0103818376985,0.109631130506645,-439027.203338681,1534462.99675202,8167.41352570869,1918.91384155406,0.142112004698254,0.16104992496891
202,2016-02-20T18:51:07+01:00,11.0670561184821,0.113738281900652,-1327217.8564923,1591963.43681814,8325.18436541022,1990.7526014636,-0.0965789918533495,0.166973602759868
203,2016-02-20T18:51:38+01:00,10.9394065031747,0.114935757379906,-2118740.25912662,1609256.2475147,8574.59050554306,2012.70716219014,0.039548864371871,0.168762232474847
204,2016-02-20T18:52:09+01:00,10.7898494357304,0.113220301080476,-1131533.25092057,1585577.75266366,8263.49235691754,1982.77774750313,0.118952454342299,0.166052768817593
205,2016-02-20T18:52:40+01:00,10.791912339062,0.110792627285418,-1632813.72804405,1551569.61974088,8106.87194714362,1940.278454427,0.0402242928622703,0.162555571504762
206,2016-02-20T18:53:11+01:00,10.8024455762379,0.110013065562881,-1785418.45613965,1540658.6726102,8548.05443048038,1926.58331794679,0.103793705666775,0.161346535468941
