index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
100,2016-02-22T14:39:27+01:00,3.05909977975846,0.0488871127795876,1306628.36464591,697604.608057418,3193.83241431303,866.101259710855,-0.166457434765213,0.068461787238685
101,2016-02-22T14:41:48+01:00,1.96208110413129,0.0483219890193412,1627369.39135395,690544.095548099,2576.16554709324,857.192224601724,-0.0665752498356754,0.0683014176916736
102,2016-02-22T14:44:09+01:00,2.38087147086466,0.0432496615080355,1251780.59153671,617721.663756699,3041.19698919319,766.92579891128,-0.0851154538152673,0.0606285505310324
103,2016-02-22T14:46:30+01:00,3.37089298998369,0.0519201128078842,520668.892017546,740572.503474307,3029.0412932226,919.408975033736,-0.144018986204428,0.0727342632181218
104,2016-02-22T14:48:52+01:00,3.52416190336936,0.0503452506771022,341678.614511886,717961.401681551,3150.61305032526,891.356308486818,-0.0409287762742934,0.0704724251089824
105,2016-02-22T14:51:13+01:00,3.57157309862845,0.0534005133019805,489283.252932591,761479.959306845,3454.31041529107,945.291732723729,-0.0379233009392309,0.0749819227389358
106,2016-02-22T14:53:34+01:00,2.40432724204761,0.0465562051878613,1343274.81928556,664927.777677065,3021.973134796,825.541189660151,-0.157290717050498,0.0652702122051725
107,2016-02-22T14:55:55+01:00,3.94972984186012,0.0552000823452869,1816692.50742001,786741.918680928,3016.54899559872,976.769284496747,-0.0635767243190445,0.0771498084216608
108,2016-02-22T14:58:16+01:00,5.08992410445429,0.0533747398394451,943566.537287846,759548.591318884,3175.48533692741,942.977071537768,-0.0893290687133937,0.0744799949097659
109,2016-02-22T15:00:37+01:00,4.29698414486879,0.0517729111969389,1188277.0015976,737549.540445275,3064.72997163072,915.661441349717,-0.0921504921276232,0.0724012324199037
110,2016-02-22T15:02:59+01:00,3.44699483135197,0.0510360259858006,910022.523732226,727887.63257113,3359.07151780798,903.674675137168,-0.143730552708945,0.071439964528503
111,2016-02-22T15:05:20+01:00,3.37473873067137,0.0504231815385887,1448999.13965725,719217.29168153,3105.80843835796,892.878802642303,-0.0633128139046196,0.0707203227951315
112,2016-02-22T15:07:41+01:00,4.54704464542608,0.0520793670747397,1312778.83663728,741661.945551162,2812.18460614948,920.785565479372,-0.0960370851425977,0.0727190504349198
113,2016-02-22T15:10:02+01:00,4.73716363891684,0.0541624446200927,842442.930687562,771127.928119519,3192.64851983681,957.333984221725,-0.0610825542063815,0.0756540865496109
114,2016-02-22T15:12:23+01:00,8.66089679046487,0.0673068877031022,1234649.75829267,952937.8124965,2951.31947289155,1182.95816999518,-0.202311142803013,0.0933892599873562
115,2016-02-22T15:14:44+01:00,5.51170103768669,0.0602085341302861,1533359.68193802,856304.301805561,3094.23271655763,1063.02488608348,-0.120272910143807,0.0841141657900145
116,2016-02-22T15:17:05+01:00,3.98687423815742,0.0492975339821444,1163171.38195087,702579.397670806,3091.83834564959,872.302480476248,-0.0223425588910347,0.0688318807192216
117,2016-02-22T15:19:27+01:00,3.22937624474153,0.0502351065530327,1631093.58048045,716672.90621447,2665.25560474837,889.848891317453,-0.0596143553021983,0.0701309827031255
118,2016-02-22T15:21:48+01:00,4.09123250178226,0.0504456544119683,1016100.7416845,718840.417965304,3203.54704149178,892.477124735072,-0.0453878293346794,0.0704368669711684
119,2016-02-22T15:24:09+01:00,2.63051270351495,0.0502017918524917,1638981.36522087,716776.757401184,3115.65114965077,889.88121465996,-0.0926206304491571,0.0704157716782697
120,2016-02-22T15:26:30+01:00,3.27485283389549,0.0510858510173041,1088563.68473385,728767.860952913,2730.89009383083,904.798217697909,-0.115484090038152,0.0714974121868596
121,2016-02-22T15:28:51+01:00,3.69760121906771,0.0517227551450997,785325.855960656,737432.221635428,3010.79664318183,915.536233047271,-0.190042208091532,0.0723437654532245
