index,timestamp,no2,no2_err,h2o,h2o_err,o3,o3_err,chocho,chocho_err
318,2016-02-22T18:11:04+00:00,22.9465032125083,0.141050554709047,-4534768.56683293,1954374.48373051,2121.75911198372,2424.89096516579,-0.241474615782719,0.191684244705896
319,2016-02-22T18:11:35+00:00,22.9971504608214,0.141308384931898,-5089477.55856834,1957788.41963115,1855.86809675626,2429.16901542922,-0.297211645345173,0.191979398811058
320,2016-02-22T18:12:07+00:00,23.040132475076,0.141613545671973,-5336781.64205565,1961881.74682184,1707.82236226874,2434.22154171527,-0.324277826758216,0.19238412922969
321,2016-02-22T18:12:38+00:00,23.0267677409522,0.14262225537708,-4736985.44995489,1975898.68525361,2203.26388976228,2451.61099689769,-0.236553198669799,0.193760849147583
322,2016-02-22T18:13:09+00:00,23.0198038261229,0.143857330574604,-5387153.20524717,1993032.67297309,2270.82568487899,2472.91314426739,-0.229707297189362,0.195431274366557
323,2016-02-22T18:13:41+00:00,22.992887675791,0.14362015370896,-4626631.85826733,1989828.75419659,1997.12454561558,2468.91061807495,-0.168869478696058,0.195101749994066
324,2016-02-22T18:14:12+00:00,23.0840201403728,0.141382961929431,-4498173.8438144,1958556.49701973,2158.8523215307,2430.06308431846,-0.194415392495257,0.19213146336809
325,2016-02-22T18:14:43+00:00,23.1482449490821,0.140962421296666,-4917992.32088531,1952529.46672663,1858.025374084,2422.61929061081,-0.269140711631367,0.191491154353295
326,2016-02-22T18:15:15+00:00,42.7201709788379,0.250802665726462,-5256517.98238138,3362721.17607921,2063.64652096209,4168.7836428622,-0.394202898654356,0.330350476531417
327,2016-02-22T18:15:46+00:00,46.8920462028451,0.27989071124491,-4553577.99270216,3725554.54189476,2199.54318103723,4617.76242054998,-0.403740666689223,0.366110203797316
328,2016-02-22T18:16:18+00:00,46.9247147822368,0.276295924739856,-5106123.17233605,3677477.2127514,1611.05381520908,4558.13919558348,-0.490131173502831,0.361305260362379
329,2016-02-22T18:16:49+00:00,47.0107038533515,0.278976136302293,-3799396.51839749,3712600.32946449,1618.10600954933,4601.70627489948,-0.485270392348968,0.364815809360413
330,2016-02-22T18:17:20+00:00,47.0395355983393,0.278290752378301,-4569377.06696503,3703286.09887652,1531.65854508241,4590.08024892775,-0.520199363439518,0.363877109527277
331,2016-02-22T18:17:51+00:00,47.0641440796952,0.279808150691402,-4560694.52937709,3723307.7894812,1530.63544287833,4614.89543849488,-0.526975286081072,0.365773222733681
332,2016-02-22T18:18:22+00:00,47.1348465807127,0.277459374167822,-5203732.35662911,3691606.82076676,1716.14009615788,4575.61531310978,-0.496120449596519,0.362729204157225
333,2016-02-22T18:18:54+00:00,47.2064018387533,0.278821297519197,-4867487.51509422,3709254.09955712,1804.85180740464,4597.50934861426,-0.55126627928589,0.364400008303946
334,2016-02-22T18:19:25+00:00,47.2097231024276,0.280005909662061,-5234002.43491921,3725007.95613973,2613.11726410975,4616.96941188199,-0.512628009472266,0.366026040373081
335,2016-02-22T18:19:56+00:00,47.1792483475449,0.280598952820202,-4682924.89188666,3733099.01238396,1767.90583398796,4627.04022062031,-0.466295893996038,0.366880054013078
336,2016-02-22T18:20:28+00:00,47.2363394769723,0.277475715638255,-4768163.00324659,3691165.49841478,1742.47302645877,4575.05939933632,-0.481375958146943,0.362673956294692
337,2016-02-22T18:20:59+00:00,47.3022405261935,0.279058021599094,-4171291.71825097,3711778.1209732,1932.9698051898,4600.63155899322,-0.288353021848282,0.364624339044184
338,2016-02-22T18:21:30+00:00,47.2697032282925,0.279057665381909,-4238341.48400065,3712004.2409928,1528.54928514992,4600.87435215758,-0.345857412224848,0.364818567185311
339,2016-02-22T18:22:02+00:00,47.6666163407919,0.281024948484076,-4225256.76273005,3735562.25246799,1769.43095392085,4629.97903843814,-0.304326158665195,0.367091136134103
340,2016-02-22T18:22:33+00:00,67.409051293038,0.402675406621703,-3772752.20218541,5160560.35726258,1615.21207357066,6389.78387457173,-0.573474843312854,0.507870581495251
341,2016-02-22T18:23:04+00:00,71.3853825715265,0.431589245185639,-3556644.8643202,5489934.58859538,2059.99041459335,6796.10751241052,-0.652490607386494,0.540488200229804
342,2016-02-22T18:23:36+00:00,71.4675459954939,0.43385695334652,-4080809.41996838,5517921.44146074,1961.38445377127,6830.74599243394,-0.582076635502852,0.543230425385361
343,2016-02-22T18:24:07+00:00,71.5105042313096,0.432363890996064,-3971316.67824785,5498501.75959922,1738.86806274622,6806.65849700463,-0.63549211469157,0.541405670546365
344,2016-02-22T18:24:39+00:00,71.5888736897801,0.433062404581294,-4738769.75056628,5506553.09302378,1885.59333331996,6816.54090027722,-0.676438239071945,0.542098062444896
345,2016-02-22T18:25:10+00:00,71.511614535296,0.432824445871307,-2148606.76163579,5504357.25067543,1412.32583499502,6813.87879983288,-0.603912033683304,0.542041254439244
346,2016-02-22T18:25:41+00:00,71.5393744645674,0.433413393944244,-2657231.85107369,5511557.84720997,1027.63573262683,6822.72877123247,-0.68581785554419,0.542752876767458
347,2016-02-22T18:26:13+00:00,71.5982385754612,0.431177724557335,-3166819.56308514,5482501.55788865,1080.88685342377,6786.73508768887,-0.657919007623081,0.539799504682317
348,2016-02-22T18:26:44+00:00,71.6307691473251,0.432449642015329,-2179901.57500215,5498335.9818715,916.697571931322,6806.30070711039,-0.69889859111222,0.541357309651565
349,2016-02-22T18:27:15+00:00,71.5868828341468,0.432552262952809,-2546325.43013293,5500125.91616166,821.708849860986,6808.62135408145,-0.597070346667768,0.541701725468772
350,2016-02-22T18:27:46+00:00,71.6961975053246,0.431802502794202,-2981224.06443198,5489448.57114558,1120.14821475528,6795.37223251099,-0.647890704326528,0.540588349621724
351,2016-02-22T18:28:18+00:00,71.7395316985206,0.433235382043369,-2360463.70373406,5507199.45496243,1093.23918765006,6817.2248357135,-0.655511269019419,0.542247147318747
352,2016-02-22T18:28:49+00:00,71.7086568221943,0.437464554319397,-2565544.59909914,5561298.76041924,1158.32831833164,6884.27562747366,-0.545273652771152,0.547655390670254
353,2016-02-22T18:29:21+00:00,71.7397559096687,0.436092247596264,-2861144.24783863,5543519.23094607,1054.36169455582,6862.19825998247,-0.596808966742817,0.54585756263859
354,2016-02-22T18:29:52+00:00,71.7400173396845,0.435970162353621,-2133361.30880304,5541971.63570722,1208.46288068429,6860.3339416951,-0.596851525313552,0.545745283176183
355,2016-02-22T18:30:23+00:00,70.2681026008292,0.42458537424111,-2671127.52154147,5412245.26928729,1240.82505761386,6700.29011350922,-0.565931506921928,0.532918397938604
356,2016-02-22T18:30:55+00:00,48.8071293019506,0.2868837930947,-3114767.2037277,3805804.37282266,965.312809197514,4716.7393809817,-0.456149136864764,0.374174479071353
357,2016-02-22T18:31:26+00:00,47.7896729197443,0.283931074854751,-2640390.06910779,3773386.28989457,1014.83095607138,4676.76012703765,-0.4586450522731,0.370953852816062
358,2016-02-22T18:31:57+00:00,47.7555648618002,0.283468353318989,-3192838.40447351,3767465.57025227,1083.41163466742,4669.45323046112,-0.505439480811113,0.370383456964637
359,2016-02-22T18:32:29+00:00,47.7525518470163,0.285499515916683,-3279155.20808904,3794480.38595339,1273.05131853494,4702.88416854182,-0.394503636538953,0.373022852079068
360,2016-02-22T18:33:00+00:00,47.7728472047506,0.282492952471032,-2713060.49072604,3754386.81198473,762.693620186005,4653.21773310365,-0.373209593903253,0.369110961072511
361,2016-02-22T18:33:31+00:00,47.7817589244689,0.279775433685936,-2799891.10482027,3718200.23947486,1164.37453071769,4608.4154422768,-0.379775617850546,0.365429628857125
362,2016-02-22T18:34:03+00:00,47.8064601914689,0.278724468590922,-2577807.25158338,3704083.64032485,914.986476724884,4590.83547649263,-0.391336792188039,0.364159272635264
363,2016-02-22T18:34:34+00:00,47.8268506802738,0.282950789500601,-2618377.9432783,3760116.77031732,1229.16804435065,4660.25657665263,-0.443838121167381,0.369670941990373
364,2016-02-22T18:35:05+00:00,47.8113502668921,0.279172954105646,-2640829.92020845,3710007.86571044,1358.12972230231,4598.18027678218,-0.37768725385993,0.364684475947342
365,2016-02-22T18:35:37+00:00,47.7505337468152,0.282056570357236,-1712910.27255752,3748716.09973057,926.868266384689,4646.2447676768,-0.43766176846055,0.368399151792008
366,2016-02-22T18:36:08+00:00,47.7668740654358,0.280422973974907,-3035086.47761195,3726908.80619509,1429.86103567227,4619.16113375368,-0.434573573129173,0.366315802297264
367,2016-02-22T18:36:40+00:00,47.782641694835,0.279713728944625,-2746428.83242983,3717373.51360105,783.499609382071,4607.37772808026,-0.450373594431738,0.365371941762878
368,2016-02-22T18:37:11+00:00,47.1394888349382,0.280734916525059,-3441818.24214107,3735182.90782497,1398.40411449715,4629.52419211283,-0.35148879669721,0.36722913295618
369,2016-02-22T18:37:42+00:00,25.5074637194083,0.157793057709866,-3834248.44211092,2177454.71058223,1165.40586270001,2701.36714799162,-0.232416626764933,0.213733503617364
370,2016-02-22T18:38:14+00:00,23.6343652629374,0.144541038411718,-2576245.96277796,2000556.27300415,1261.09409616641,2482.08691138189,-0.227037052643855,0.196279979781604
371,2016-02-22T18:38:45+00:00,23.5778728397722,0.146314692625542,-2090316.44756154,2025288.43275769,1629.88539278779,2512.79209749617,-0.195962483785036,0.198711438106008
372,2016-02-22T18:39:16+00:00,23.5485067174656,0.143955477903563,-2338233.65622696,1992720.72619994,1207.41323192818,2472.38928210755,-0.293185358341924,0.19546855258654
373,2016-02-22T18:39:48+00:00,23.5879843435583,0.145293909018611,-2395944.72116922,2011134.10435055,1261.83560337976,2495.15686846386,-0.251543974654056,0.197470543838659
374,2016-02-22T18:40:19+00:00,23.5720985036341,0.140547746380398,-1729712.68941635,1945481.62062109,1294.72102730536,2413.77618534354,-0.160679732526799,0.190903147849572
375,2016-02-22T18:40:50+00:00,23.5846769486795,0.14590035531304,-3321143.15182629,2019531.64270365,1199.61945803247,2505.63811339424,-0.23666376695172,0.198165118049573
376,2016-02-22T18:41:22+00:00,23.5843152491337,0.14638502258204,-3158207.46271583,2026240.01134862,1519.74669491695,2513.96240190125,-0.174990343935468,0.19879865283943
377,2016-02-22T18:41:53+00:00,23.5198632394258,0.142204497446949,-3477445.71354627,1968580.1173409,1688.33976675593,2442.3813578442,-0.266640404736108,0.193227584043986
378,2016-02-22T18:42:25+00:00,23.5234116911233,0.142372760088616,-2643990.88181746,1970894.6276753,1192.74339313412,2445.27647595046,-0.173482763803997,0.193400379457221
