index,timestamp,no2,no2_err,h2o,h2o_err
7603,2016-02-05T15:38:37+01:00,22.1931073645457,0.123334263730785,12881705.587108,1802265.48759777
7604,2016-02-05T15:38:39+01:00,22.1575455399803,0.115728331964278,6160576.53990758,1685869.28899169
7605,2016-02-05T15:38:41+01:00,22.0551185728473,0.114786331946363,8772117.24170025,1672286.28633349
7606,2016-02-05T15:38:43+01:00,21.7474137418603,0.11947641346488,8659746.3613782,1741230.19430892
7607,2016-02-05T15:38:46+01:00,21.1508410899903,0.111207347719593,10568492.722075,1625857.06992102
7608,2016-02-05T15:38:48+01:00,20.8943112354239,0.112610111412102,8030839.70710222,1642561.30120969
7609,2016-02-05T15:38:50+01:00,21.3749082468596,0.116970322645208,9889641.32428517,1705272.03464845
7610,2016-02-05T15:38:53+01:00,21.413220664178,0.113063081220117,10234326.4905364,1652446.58122521
7611,2016-02-05T15:38:55+01:00,21.7988078110272,0.118442199684026,7257246.64056184,1726009.1208182
7612,2016-02-05T15:38:57+01:00,23.0674088253573,0.123397892321338,8822635.31956055,1795936.74344633
7613,2016-02-05T15:38:59+01:00,24.4703712658661,0.121797295198166,9923756.60982828,1770213.86641332
7614,2016-02-05T15:39:02+01:00,24.5621935521965,0.119095513308966,11255753.2222821,1735533.89172964
7615,2016-02-05T15:39:04+01:00,23.2443408135645,0.11428809282886,8839413.0492502,1663162.39371843
7616,2016-02-05T15:39:06+01:00,21.7154711012994,0.106701574840821,8245414.87924812,1555078.25106414
7617,2016-02-05T15:39:09+01:00,20.9491601513535,0.119150187848261,11655481.8137901,1742844.99765817
7618,2016-02-05T15:39:11+01:00,20.6222968627074,0.111388896534906,7908173.0873546,1625242.66418691
7619,2016-02-05T15:39:13+01:00,21.5286017074701,0.117373630784087,9073817.15542391,1710928.29998673
7620,2016-02-05T15:39:15+01:00,22.5576569999236,0.127933876318262,8470365.37951638,1862909.56375827
7621,2016-02-05T15:39:18+01:00,23.0835680790435,0.120034987191956,9521616.40829293,1746977.6569578
7622,2016-02-05T15:39:20+01:00,23.5876368700319,0.116525117250393,9263240.322803,1695015.3271124
7623,2016-02-05T15:39:22+01:00,24.3507325806378,0.115352246008188,10874105.5925158,1681117.54956574
7624,2016-02-05T15:39:24+01:00,24.5839050786557,0.128156442076037,10774175.7310573,1862384.31665354
7625,2016-02-05T15:39:27+01:00,24.4173573124564,0.119511303604872,10017339.411853,1737086.12597765
7626,2016-02-05T15:39:29+01:00,23.9204176323237,0.120273877030533,8757927.68426988,1748982.09350001
7627,2016-02-05T15:39:31+01:00,24.0497270296947,0.125063819872183,9677986.17648686,1818391.5883498
7628,2016-02-05T15:39:34+01:00,24.2033182289704,0.118142436062615,9404433.7883702,1717537.2450305
7629,2016-02-05T15:39:36+01:00,24.0884796666181,0.115243393670967,7401559.1867841,1675567.71564371
7630,2016-02-05T15:39:38+01:00,24.2239097873058,0.122796798499795,9984938.65916946,1785071.28240086
7631,2016-02-05T15:39:40+01:00,23.8929458838913,0.12295989592844,8884873.29847959,1788186.11382559
7632,2016-02-05T15:39:43+01:00,23.513232204447,0.119858955753987,8169578.59727294,1743722.67697279
7633,2016-02-05T15:39:45+01:00,23.4832401184796,0.107906997714201,11024433.4477122,1574120.78056834
7634,2016-02-05T15:39:47+01:00,23.3608219448742,0.118816911878262,9445878.33922358,1728754.25145617
7635,2016-02-05T15:39:49+01:00,23.4512277980328,0.119208729660725,9770135.10154234,1734302.08242967
7636,2016-02-05T15:39:52+01:00,24.6156139886644,0.11725385188098,11093007.0532502,1708537.97346597
7637,2016-02-05T15:39:54+01:00,26.9602600165387,0.120514601881081,7886321.82055924,1747174.75753887
7638,2016-02-05T15:39:56+01:00,28.3734982012457,0.125966832262837,10849265.1918427,1823648.49054644
7639,2016-02-05T15:39:59+01:00,27.8427796086479,0.123502743789007,8873342.76858023,1788921.22519949
7640,2016-02-05T15:40:01+01:00,27.5309491613089,0.117667975051472,10853922.54957,1709435.94800391
7641,2016-02-05T15:40:03+01:00,27.9151982170131,0.121577065521754,8516133.93039806,1760850.26655413
7642,2016-02-05T15:40:05+01:00,27.9685770999605,0.12820287566251,9712852.80612468,1856773.55514638
7643,2016-02-05T15:40:08+01:00,26.9750637880416,0.119657420984729,8710475.10663957,1734700.45717998
7644,2016-02-05T15:40:10+01:00,26.1174399900591,0.122467948027856,9269553.10491879,1776960.91242815
7645,2016-02-05T15:40:12+01:00,26.4100450169549,0.12556879836365,9139334.16620143,1821447.4769186
7646,2016-02-05T15:40:14+01:00,26.8478385782862,0.110831870337604,9419595.29641899,1606987.04086026
7647,2016-02-05T15:40:17+01:00,27.307937201794,0.11985260444267,12217814.1051205,1742129.65762286
7648,2016-02-05T15:40:19+01:00,28.4935136213621,0.122840396320678,10424405.1482115,1778171.71777846
7649,2016-02-05T15:40:21+01:00,30.1970537946121,0.126405744441418,9684354.50755067,1826746.0852314
7650,2016-02-05T15:40:23+01:00,31.0589487941145,0.125897757539291,10682462.0077421,1817822.74603037
7651,2016-02-05T15:40:26+01:00,30.656315755253,0.121020275083377,9086678.38631695,1748132.24089642
7652,2016-02-05T15:40:28+01:00,29.6127750079862,0.121165689341684,8970480.84536668,1751956.29209485
7653,2016-02-05T15:40:30+01:00,27.8311712636739,0.115496054365291,8901332.96283553,1672967.98351393
7654,2016-02-05T15:40:33+01:00,26.2489208287818,0.117068607014009,10672648.5163687,1702898.69614264
7655,2016-02-05T15:40:35+01:00,24.8667981210979,0.127450530081981,8471340.9467127,1851581.70550958
7656,2016-02-05T15:40:37+01:00,24.0869731994154,0.117769792575555,10018515.6877078,1712283.31931253
7657,2016-02-05T15:40:39+01:00,23.9451023121377,0.11855250911476,8794640.14510454,1723910.78330772
7658,2016-02-05T15:40:42+01:00,23.7845062093547,0.12023278445016,9896549.74907937,1748687.7744634
7659,2016-02-05T15:40:44+01:00,23.9129407516293,0.108977704259239,10180970.0101028,1588672.11541652
7660,2016-02-05T15:40:46+01:00,24.0185404240386,0.121944004884308,8909355.64285845,1773044.78340524
7661,2016-02-05T15:40:49+01:00,23.8676127259144,0.119152552283202,10173208.9638865,1732761.66660878
7662,2016-02-05T15:40:51+01:00,23.971770361615,0.121366242200424,9170197.56163009,1764784.99454071
7663,2016-02-05T15:40:53+01:00,25.7782068460158,0.123784266039044,9271968.56293603,1796716.39907706
7664,2016-02-05T15:40:55+01:00,29.3449784888652,0.121888664788389,7994425.13190552,1762908.16368179
7665,2016-02-05T15:40:58+01:00,31.2483623523709,0.123453731541057,9114973.73100529,1782154.75189773
7666,2016-02-05T15:41:00+01:00,31.8626073893799,0.125415422385545,9659500.93368245,1809412.49919004
7667,2016-02-05T15:41:02+01:00,32.6855269037339,0.125621247844248,10457816.9643164,1810864.4247516
7668,2016-02-05T15:41:04+01:00,33.4823714982081,0.117359278822719,5733876.04311076,1690516.41711934
7669,2016-02-05T15:41:07+01:00,33.3945374559651,0.127344075492023,7871780.15473335,1834481.79324566
7670,2016-02-05T15:41:09+01:00,32.341908791377,0.128399822348857,8788834.39795556,1851575.01426717
7671,2016-02-05T15:41:11+01:00,31.0895518021076,0.130300896960769,8423520.8039193,1881328.24092886
7672,2016-02-05T15:41:14+01:00,31.1320962012543,0.125226653958136,8508543.35448896,1808001.11064817
7673,2016-02-05T15:41:16+01:00,31.2356606720701,0.123305585753117,9448120.52066218,1780098.58592729
7674,2016-02-05T15:41:18+01:00,29.7803116531579,0.121140736269697,11173116.5817185,1756125.94747512
7675,2016-02-05T15:41:20+01:00,29.3382017827719,0.120610834551245,10245483.0524122,1744377.78227725
7676,2016-02-05T15:41:23+01:00,29.8218597237416,0.116189321480181,8406081.72670967,1679669.88389597
7677,2016-02-05T15:41:25+01:00,31.7809758833004,0.130766260434469,7725361.71296381,1886754.59222021
7678,2016-02-05T15:41:27+01:00,33.7505143502765,0.128469659759958,6827668.58950975,1850006.24258998
7679,2016-02-05T15:41:29+01:00,34.5606563726905,0.127266765068748,8086004.5036059,1831291.21302912
7680,2016-02-05T15:41:32+01:00,34.0609889904538,0.12762791660581,7769892.7042189,1837344.0514727
7681,2016-02-05T15:41:34+01:00,32.5450247639531,0.130455758513928,10513747.5324376,1880915.60576079
7682,2016-02-05T15:41:36+01:00,31.5177181957242,0.12366331021825,7979842.82317349,1784738.98256564
7683,2016-02-05T15:41:39+01:00,34.6889023386673,0.127772470196423,10662858.1023124,1838296.21444782
7684,2016-02-05T15:41:41+01:00,38.0209456455502,0.13423596522018,8909411.14878032,1924826.37028002
7685,2016-02-05T15:41:43+01:00,38.6424585673228,0.128462825549189,7545543.55601207,1840900.06851214
7686,2016-02-05T15:41:45+01:00,38.6776454533723,0.122281289078265,8811107.83574808,1752288.86720357
7687,2016-02-05T15:41:48+01:00,39.1263443937886,0.124285720184649,8755632.72732019,1780247.96076759
7688,2016-02-05T15:41:50+01:00,39.5634242237874,0.137957549942536,7814883.80242398,1975245.7795417
7689,2016-02-05T15:41:52+01:00,39.4492370398573,0.131675469177197,10713417.6717964,1885468.81278731
7690,2016-02-05T15:41:54+01:00,38.0537986579999,0.134529053749757,9213869.70495117,1929014.23649612
7691,2016-02-05T15:41:57+01:00,35.7530080985021,0.123795657902919,9262611.03484294,1779271.74815793
7692,2016-02-05T15:41:59+01:00,32.7560989698478,0.121983139999705,7480599.75554004,1758331.18977899
7693,2016-02-05T15:42:01+01:00,30.7113415526764,0.128703716057986,5248434.60307063,1858991.3731797
7694,2016-02-05T15:42:04+01:00,27.9477219668065,0.118395741660852,10067882.0123866,1714736.92637705
7695,2016-02-05T15:42:06+01:00,25.953802130256,0.121679538153358,10032989.8046013,1765822.76893264
7696,2016-02-05T15:42:08+01:00,27.368531434906,0.127177821745496,8569591.26907692,1843026.69260594
7697,2016-02-05T15:42:10+01:00,29.4021372775134,0.117041390805073,11124969.3008767,1697399.9915037
7698,2016-02-05T15:42:13+01:00,29.5892005406454,0.121520815184182,9877906.88969989,1757202.04976824
7699,2016-02-05T15:42:15+01:00,27.5161020436689,0.121122128880072,8184312.90872172,1755008.41374271
7700,2016-02-05T15:42:17+01:00,24.9192962661444,0.119445677550644,9063982.80769061,1735201.81620621
7701,2016-02-05T15:42:19+01:00,23.6308955596753,0.114969367425024,11394813.3467066,1677023.14120612
7702,2016-02-05T15:42:22+01:00,23.2796242712159,0.128178519427915,10488360.2388661,1865143.26859407
7703,2016-02-05T15:42:24+01:00,23.3041637497783,0.125499517572868,8508259.39419937,1826107.16570608
7704,2016-02-05T15:42:26+01:00,23.7108442919883,0.116973916622002,9844876.53907259,1701351.63344777
7705,2016-02-05T15:42:29+01:00,23.7026112040184,0.112498137027822,10153102.4948596,1640443.04695315
7706,2016-02-05T15:42:31+01:00,23.4751196457431,0.112267480179347,9424916.48020695,1633254.38729938
7707,2016-02-05T15:42:33+01:00,22.9258483873155,0.123353558874012,9795090.43868728,1795628.41749042
7708,2016-02-05T15:42:35+01:00,22.4754617768465,0.118506813888179,8928458.72289836,1725812.57355985
7709,2016-02-05T15:42:38+01:00,22.6725318251907,0.117643128749055,8799363.23155427,1712949.70289894
7710,2016-02-05T15:42:40+01:00,23.4960330318874,0.110284721206267,8922783.04616783,1604421.84658611
7711,2016-02-05T15:42:42+01:00,24.4697953610215,0.117227371837911,10989837.3305032,1708346.06887608
7712,2016-02-05T15:42:44+01:00,25.7915570204102,0.123457833972045,8074310.37117735,1791942.70039077
7713,2016-02-05T15:42:47+01:00,26.7015876796714,0.122377532628286,11402252.3684951,1779569.25540542
7714,2016-02-05T15:42:49+01:00,27.1354530155319,0.119072494944913,11594452.8502435,1730871.77127779
7715,2016-02-05T15:42:51+01:00,27.9716318047091,0.120989310142651,9714088.97539366,1752225.89535876
7716,2016-02-05T15:42:54+01:00,28.9300877805076,0.131439063163909,9309862.94364675,1901823.61864282
7717,2016-02-05T15:42:56+01:00,29.1262708896592,0.122007811055991,8861521.29428353,1764989.18077842
7718,2016-02-05T15:42:58+01:00,29.3754234799572,0.115023774065669,11269558.7928832,1668155.17296332
7719,2016-02-05T15:43:00+01:00,30.6826872058854,0.12923006959289,8344547.46545663,1866608.02805389
7720,2016-02-05T15:43:03+01:00,32.4115097274287,0.127008451439577,7658607.98526566,1831398.15173334
7721,2016-02-05T15:43:05+01:00,32.87354717363,0.125699781957126,9054672.42851915,1811740.95141066
7722,2016-02-05T15:43:07+01:00,32.5565946098745,0.127780253493003,10964681.0963002,1842200.50319085
7723,2016-02-05T15:43:10+01:00,31.3924039244267,0.122972155999614,10420424.7675217,1774979.57717924
7724,2016-02-05T15:43:12+01:00,31.348773659676,0.119765506919295,8720263.72611918,1728773.68898463
7725,2016-02-05T15:43:14+01:00,31.2310638609287,0.126652207852434,7330487.81369338,1828420.15590383
7726,2016-02-05T15:43:16+01:00,32.61147919156,0.127947982490003,7559398.82656883,1844642.34178054
7727,2016-02-05T15:43:19+01:00,34.4150142934519,0.12445458244641,6975362.95559576,1791106.1903824
7728,2016-02-05T15:43:21+01:00,35.5768207000629,0.124293718714073,8360343.88835881,1786757.89420137
7729,2016-02-05T15:43:23+01:00,35.6702687851644,0.123431599198905,8556906.62425832,1774205.82639228
7730,2016-02-05T15:43:25+01:00,35.7698072965699,0.123563973053964,9059093.81818616,1775893.44783549
7731,2016-02-05T15:43:28+01:00,35.3833090443358,0.131190068928555,10375629.3458722,1886194.88661683
7732,2016-02-05T15:43:30+01:00,34.8075806770924,0.124352664047911,11224402.5713915,1793782.17291868
7733,2016-02-05T15:43:32+01:00,34.344840914012,0.128069646820554,9332581.95351671,1843250.5437338
7734,2016-02-05T15:43:35+01:00,33.8980486423597,0.134117607548987,10474944.8767778,1931082.24668012
7735,2016-02-05T15:43:37+01:00,33.0255478988022,0.138834222951618,9083449.13486547,2000675.07927534
7736,2016-02-05T15:43:39+01:00,31.5795820678043,0.126853841911713,9159538.17348416,1830701.69056981
7737,2016-02-05T15:43:41+01:00,29.9789261441924,0.128610826267616,9620007.72889853,1858981.79054262
7738,2016-02-05T15:43:44+01:00,27.4177012781674,0.118179428286642,8919015.31937792,1712513.44502735
7739,2016-02-05T15:43:46+01:00,23.9944450350423,0.114968377418173,8171446.79659629,1671717.07564344
7740,2016-02-05T15:43:48+01:00,20.8245562978225,0.11185728107186,8402371.75456714,1631726.18472378
7741,2016-02-05T15:43:51+01:00,19.6834192551719,0.117150854973283,9958622.13686369,1710914.50663168
7742,2016-02-05T15:43:53+01:00,19.4295880754716,0.112245242464902,10340478.8278285,1643864.35556359
7743,2016-02-05T15:43:55+01:00,19.8664000753558,0.112480274631047,10351952.511968,1646569.81082256
7744,2016-02-05T15:43:57+01:00,20.6356132068265,0.121437401920511,9254116.35885368,1771798.85053332
7745,2016-02-05T15:44:00+01:00,21.1023907554379,0.122018977263501,8954607.12247508,1779403.3786322
7746,2016-02-05T15:44:02+01:00,21.6626640326832,0.115356153666783,9740972.56763557,1681269.27306502
7747,2016-02-05T15:44:04+01:00,22.0903912128363,0.112049672203265,10771996.9654164,1636772.6403361
7748,2016-02-05T15:44:06+01:00,22.3410492302815,0.116888265085507,9683177.74581974,1702450.58687013
7749,2016-02-05T15:44:09+01:00,22.1101112444568,0.11521878441882,7588858.60010891,1678505.31637808
7750,2016-02-05T15:44:11+01:00,21.4164362899284,0.109905952237624,8314399.41842054,1602272.74649338
7751,2016-02-05T15:44:13+01:00,21.1014223922703,0.115808099247729,5813089.37407104,1688825.4797582
7752,2016-02-05T15:44:16+01:00,20.6907317673317,0.108587396085048,10491061.1732832,1588271.9829617
7753,2016-02-05T15:44:18+01:00,20.5841570962112,0.115355184724412,7392533.64679036,1683169.73131035
7754,2016-02-05T15:44:20+01:00,20.9605070265199,0.120943743964711,7448599.37040528,1764008.41665535
7755,2016-02-05T15:44:22+01:00,21.3036026086929,0.116505030072179,10806111.860901,1703205.07171197
7756,2016-02-05T15:44:25+01:00,22.0833168178874,0.110563463902695,11906787.0253584,1615425.18196832
7757,2016-02-05T15:44:27+01:00,22.444349580132,0.115700073485413,7928999.435121,1684996.51851935
7758,2016-02-05T15:44:29+01:00,22.5611122314811,0.117361915191381,8843703.8022519,1708996.74875492
7759,2016-02-05T15:44:31+01:00,22.1783685177148,0.121180637946506,7217640.5093701,1765344.05683861
7760,2016-02-05T15:44:34+01:00,21.781584445052,0.11433069263851,9755119.39608738,1666108.38179726
7761,2016-02-05T15:44:36+01:00,21.289318698944,0.115452297530097,10962674.2757853,1687863.08926176
7762,2016-02-05T15:44:38+01:00,20.8790299122809,0.112881917455588,9985802.42103426,1650541.85916975
7763,2016-02-05T15:44:41+01:00,20.2868700545083,0.114808572533405,8337803.58424857,1675619.25150107
7764,2016-02-05T15:44:43+01:00,20.5490756618461,0.116357982884397,9472843.00742416,1697792.95714193
7765,2016-02-05T15:44:45+01:00,20.6374937935766,0.112799713946082,9796382.76982241,1645698.23204708
7766,2016-02-05T15:44:47+01:00,20.6741948081982,0.119835625518152,10193634.0807177,1748275.9839252
7767,2016-02-05T15:44:50+01:00,21.0428162245172,0.119928554814438,9160698.39014348,1749079.64622798
7768,2016-02-05T15:44:52+01:00,21.3526495552877,0.118164784710704,9613590.62109306,1722788.61366807
7769,2016-02-05T15:44:54+01:00,21.5991262304106,0.119035777191718,11500681.9302751,1739917.05818163
7770,2016-02-05T15:44:56+01:00,21.6920261044563,0.114705121968267,11830605.1442754,1676616.38158462
7771,2016-02-05T15:44:59+01:00,21.5980257403336,0.117925341076022,12567731.5864684,1724208.43372646
7772,2016-02-05T15:45:01+01:00,21.5395806666131,0.112053803791696,8116057.19130251,1633394.29907065
7773,2016-02-05T15:45:03+01:00,21.6175721625297,0.123556517602748,7378802.82458026,1800846.05334264
7774,2016-02-05T15:45:06+01:00,22.3325036457824,0.114910088635064,9291680.21225344,1673685.08374699
7775,2016-02-05T15:45:08+01:00,23.1126880579848,0.121222670775158,9644912.65115079,1764204.80072159
7776,2016-02-05T15:45:10+01:00,23.6507913598923,0.120212326580773,11199509.3557868,1753318.35909672
7777,2016-02-05T15:45:12+01:00,24.3096599348936,0.118645229160945,9349153.93213565,1724667.33971442
7778,2016-02-05T15:45:15+01:00,24.4689229704744,0.119503198926758,11760147.1995741,1741864.62298088
7779,2016-02-05T15:45:17+01:00,24.3955430721643,0.117015754572886,10719555.9001463,1705243.19228611
7780,2016-02-05T15:45:19+01:00,24.4232126404229,0.121216598234972,10417977.5885227,1761775.95112797
7781,2016-02-05T15:45:21+01:00,24.23050662991,0.120135864050588,10123749.4429498,1746384.51556217
7782,2016-02-05T15:45:24+01:00,24.0971345072367,0.116595930577392,12255674.7186249,1700276.51600568
7783,2016-02-05T15:45:26+01:00,23.7679133131376,0.111875012614675,10814063.1074532,1631434.45356952
7784,2016-02-05T15:45:28+01:00,23.7007792665616,0.12038508958241,8905647.43680074,1750969.44305432
7785,2016-02-05T15:45:31+01:00,24.111753735503,0.122565680552721,10379741.717252,1782004.56187967
